Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-05-08,284.82000732421875,0.0,0.0437,0.6393802933706053,23.2,O:TSLA250606C00280000,16.25,O:TSLA250606P00280000,0.6214177349790146,0.5867840601162538,0.6041025234594941,-0.0352777699111112,0.16324554054509788,0.01573932772611024,64.22449782744116,-233.0976009877138,0.005871330044750683,-0.04118592105646569,0.6983986518427553,0.5812683395351179,0.007645546538883112,32.118253414408855,-125.97410819361069,0.11863071060310729,-0.016187862478662638,0.27303490318265766,-0.41802279899002004,0.008093781187227126,32.10624441303231,-107.12349279410313,-0.1127593805583566,-0.02499805857780305,0.42536374866009763,False
2025-05-09,298.260009765625,0.0,0.0437,0.5907380641632843,30.65,O:TSLA250606C00280000,11.5,O:TSLA250606P00280000,0.6035607320530028,0.6062151752836543,0.6048881628006697,0.014150098637385367,0.36613401014138647,0.014015100462673298,59.85340678439263,-231.01939183835987,0.05321677257167219,-0.36021897550012116,14.416287793342072,0.6833060477896419,0.007020685839762833,29.91713676007747,-121.3246768250724,0.13742291149734515,-0.1810624442157837,7.256438957572957,-0.3171720376482554,0.006994414622910465,29.936270024315167,-109.69471501328746,-0.08420613892567295,-0.17915653128433745,7.159848835769114,False
2025-05-12,318.3800048828125,0.0,0.0438,0.6245240015136222,44.81,O:TSLA250606C00280000,5.75,O:TSLA250606P00280000,0.5834666827601117,0.5938815670075829,0.5886892648011448,-0.03583473671247739,0.629744827330404,0.010378097228793527,46.69019511631649,-188.84767816743968,0.11304861360346108,-0.6663020937518774,52.19777459804064,0.8166071801926298,0.005204748031562443,23.20921233667962,-99.22847515821329,0.16223994294937757,-0.33775458556774635,26.64869394433161,-0.18686235286222574,0.005173349197231084,23.480982779636864,-89.6192030092264,-0.0491913293459165,-0.3285475081841311,25.54908065370903,False
2025-05-13,334.07000732421875,0.0,0.043899999999999995,0.6359679462805871,58.9,O:TSLA250606C00280000,3.25,O:TSLA250606P00280000,0.6407561863165447,0.6018074810384938,0.6216371841639279,-0.01433076211665918,0.7562777177633115,0.0072862632184072015,36.09203728433095,-165.50606392268347,0.13607121622309504,-0.6505928033780882,67.80490749691114,0.871802427146088,0.003662120323926876,18.705630655902727,-94.1000995294988,0.16595931658711818,-0.315100768966602,31.930129975406125,-0.11552470938277648,0.003624142894480326,17.386406628428222,-71.40596439318466,-0.029888100364023146,-0.33549203441148623,35.87477752150501,False
2025-05-14,347.67999267578125,0.0,0.043899999999999995,0.6416713656935996,70.7,O:TSLA250606C00280000,2.28,O:TSLA250606P00280000,0.6354461778752005,0.6420068193420211,0.6387411930412052,-0.0029301726523943694,0.8402130485462964,0.0051495419599678445,26.82253540874158,-136.60662558791674,0.1478360925237871,-0.5765758015043762,73.19695694738587,0.9210522281216236,0.002564944904375982,13.291212233984036,-73.55308290220256,0.16833469614145855,-0.28886638404012666,36.837694293129545,-0.08083917957532716,0.0025845970555918624,13.531323174757542,-63.05354268571418,-0.020498603617671432,-0.2877094174642495,36.35926265425633,False
2025-05-15,342.82000732421875,0.0,0.0437,0.6045827585348457,66.5,O:TSLA250606C00280000,2.44,O:TSLA250606P00280000,0.6748401029131952,0.6426801238830815,0.6590585660606623,0.0544758075258166,0.8129502913804986,0.005868005552349845,28.853920111356402,-158.98860604351137,0.1331781745049452,-0.5846898094414381,66.68475604856008,0.9017720248789489,0.0029714421052948283,14.96304277921651,-90.12269097403453,0.1540606299516046,-0.28791126188179067,32.12559277252514,-0.08882173349845035,0.0028965634470550163,13.890877332139894,-68.86591506947683,-0.0208824554466594,-0.2967785475596474,34.559163276034944,False
2025-05-16,349.9800109863281,0.0,0.0437,0.6003882256869659,71.0,O:TSLA250606C00280000,1.91,O:TSLA250606P00280000,0.4609141806421082,0.6665150621539799,0.5872415999710562,-0.013146625715909743,0.9095624175425391,0.003588856206123749,15.631237097343751,-91.23737392643348,0.14608253862160053,-0.4667514459794306,68.74685739304996,0.9804533009691199,0.0012065576623058528,4.054575120511325,-27.590490616843542,0.16198753395521084,-0.2009733617368027,35.40535393686223,-0.07089088342658079,0.002382298543817896,11.576661976832426,-63.64688330958993,-0.015904995333610304,-0.2657780842426279,33.341503456187745,False
2025-05-19,342.0899963378906,0.0,0.0437,0.5519187561512896,64.51,O:TSLA250606C00280000,1.92,O:TSLA250606P00280000,0.6236289699673335,0.6392388234643097,0.6315231334567071,0.07960437730541747,0.8491328009442541,0.005583696958437152,22.925265729427807,-140.10990822325905,0.12447213153633482,-0.5797228960760972,67.15734011472993,0.9268291662388558,0.0027625129333828527,11.200537006027082,-73.90120489723971,0.14030499226916687,-0.29081278124580023,34.060914994474885,-0.07769636529460167,0.0028211840250542994,11.724728723400727,-66.20870332601935,-0.015832860732832056,-0.28891011483029694,33.09642512025505,False
2025-05-20,343.82000732421875,0.0,0.0436,0.546578899012662,65.99,O:TSLA250606C00280000,1.79,O:TSLA250606P00280000,0.6391247178138953,0.6629507771230814,0.6512518804371356,0.10467298142447357,0.8605283425398359,0.005263331600385498,20.903186503882914,-141.93172250782564,0.11766385688300293,-0.5465960964178618,63.098786511809365,0.9335214415266916,0.0025851339848586286,10.07566624298244,-73.531493809349,0.13153387044520992,-0.2740228052523073,32.1525898745996,-0.07299309898685569,0.0026781976155268693,10.827520260900473,-68.40022869847664,-0.013870013562206997,-0.2725732911655544,30.946196637209766,False
2025-05-21,334.6199951171875,0.0,0.0435,0.5536652507797396,57.4,O:TSLA250606C00280000,2.32,O:TSLA250606P00280000,0.6587379486825476,0.668498044559858,0.6636456889688968,0.10998043818915715,0.8122686050733785,0.0069139812340454545,24.46491016647034,-179.71100051807093,0.10099110317309311,-0.5919561244657865,56.94443373028418,0.9075787536853492,0.0034431442599812813,12.09351045668525,-94.36155875989121,0.11728285625078792,-0.2972379577437514,28.77976676438765,-0.09531014861197074,0.0034708369740641732,12.371399709785088,-85.34944175817972,-0.01629175307769481,-0.29471816672203505,28.164666965896533,False
2025-05-22,341.0400085449219,0.0,0.0437,0.548962492433291,62.95,O:TSLA250606C00280000,1.55,O:TSLA250606P00280000,0.6558921913432654,0.6747610812620162,0.6654635397374631,0.1165010473041721,0.8668921400655349,0.005445945113130984,18.399349282229913,-150.38045956186727,0.1008965845797711,-0.528864202627713,56.60944540964908,0.9359415546411833,0.002682516267790726,8.932594723629618,-78.30795164789984,0.11185232832206916,-0.2646354133213588,28.690707941351643,-0.0690494145756484,0.0027634288453402584,9.466754558600293,-72.07250791396744,-0.01095574374229806,-0.26422878930635424,27.918737468297433,False
2025-05-23,339.3399963378906,0.0,0.0436,0.4541885556580973,63.32,O:TSLA250606C00280000,1.42,O:TSLA250606P00280000,0.8683149991376615,0.6795929975406728,0.7829425926685335,0.3287540370104362,0.8196536290295163,0.006095783970921205,21.756460498923225,-226.52696292129622,0.08468303947349794,-0.48927839938593354,45.086907596618836,0.8864230725413602,0.003277692239324972,13.00514014933406,-152.64030982066686,0.0942376199166694,-0.2292654298182277,18.717190745967482,-0.06676944351184388,0.0028180917315962324,8.751320349589166,-73.88665310062935,-0.009554580443171461,-0.2600129695677058,26.369716850651354,False
2025-05-27,362.8900146484375,0.0,0.0435,0.5010606389566021,80.83,O:TSLA250606C00280000,0.63,O:TSLA250606P00280000,1.0,0.80666934011708,0.00010000000000000002,-0.5009606389566021,0.9100232193753516,0.003142386423850518,12.092294398637096,-187.81650795798294,0.07762819788945277,-0.30992429672030486,34.24359845191893,0.9396943090678836,0.00184970999990131,7.732913053433851,-132.9261687919178,0.08124640175394739,-0.16433203831224316,16.49275338081419,-0.02967108969253207,0.0012926764239492082,4.359381345203245,-54.89033916606513,-0.0036182038644946195,-0.14559225840806167,17.750845071104735,False
2025-05-28,356.8999938964844,0.0,0.0435,0.5100467377917686,77.7,O:TSLA250606C00280000,0.47,O:TSLA250606P00280000,0.7742449137513292,0.7765440307608035,0.7753974987506866,0.2653507609589181,0.9490276091810208,0.0025755207888409183,7.0661163042929145,-109.95666717128337,0.07237165220119485,-0.2792043235633679,32.41406157788127,0.9746742862135993,0.0012828787175972133,3.514427121101392,-60.73050605455481,0.07504479077797051,-0.13929459500947297,16.193760660427056,-0.025646677032578502,0.0012926420712437048,3.5516891831915225,-49.22616111672856,-0.0026731385767756626,-0.1399097285538949,16.220300917454214,False
2025-05-29,358.42999267578125,0.0,0.0434,0.4833311063886249,79.77,O:TSLA250606C00280000,0.32,O:TSLA250606P00280000,0.9879324473001275,0.7986030878589184,0.9089338361263275,0.4256027297377026,0.9366680829405927,0.0027641241276070176,7.7441288614434525,-161.5472487125604,0.060866650978104044,-0.2603059661073527,26.84443334717895,0.9557090631917825,0.001712715748227238,5.175733864233424,-118.78364387976018,0.06256780774285968,-0.14686981371903424,13.832735683685925,-0.019040980251189832,0.0010514083793797797,2.568394997210029,-42.763604832800205,-0.0017011567647556341,-0.11343615238831847,13.011697663493026,False
2025-05-30,346.4599914550781,0.0,0.0433,0.5065269580190835,66.99,O:TSLA250606C00280000,0.27,O:TSLA250606P00280000,0.7620858096920331,0.7537654805719027,0.7579714024782183,0.2514444444591347,0.9602442966115149,0.002604066184956126,4.70103660200762,-101.29231174576951,0.05266393468230415,-0.2477431715777863,24.86119602917438,0.9796067896391881,0.0013235370923287758,2.402235807257726,-57.92900491678171,0.05404852380312095,-0.1252003916292186,12.499260591709506,-0.019362493027673233,0.00128052909262735,2.298800794749894,-43.3633068289878,-0.0013845891208167983,-0.12254277994856771,12.361935437464874,True
2025-06-02,342.69000244140625,0.0,0.0433,0.5099123334251162,26.6,O:TSLA250711C00345000,27.55,O:TSLA250711P00345000,0.5803770023189943,0.5880593491210082,0.5842180522300305,0.07430571880491432,0.07198079188604223,0.011700692945457194,92.3778851695616,-233.20859444858115,-0.03392873671951105,0.14669399585661674,-1.5405496174432365,0.5357086593556384,0.005889186633155048,46.19190134919496,-123.27657487697503,0.18065389094015194,0.07343000348715556,-0.7651002494201754,-0.46372786746959616,0.005811506312302145,46.18598382036664,-109.93201957160613,-0.214582627659663,0.07326399236946118,-0.775449368023061,False
2025-06-03,344.2699890136719,0.0,0.0433,0.49480328629689546,27.42,O:TSLA250711C00345000,26.15,O:TSLA250711P00345000,0.590512939903107,0.5829484437912388,0.5867305752992631,0.09192728900236763,0.08882611658344308,0.011777118885153643,90.99456876268455,-239.2563248991816,-0.025544259799656494,0.11354544809247774,-1.453626094514414,0.5446277897899134,0.005850244183123457,45.49453538370973,-127.824424114207,0.17786555911945992,0.0568892569569183,-0.7318335317494002,-0.45580167320647036,0.005926874702030186,45.50003337897482,-111.4319007849746,-0.20340981891911641,0.05665619113555945,-0.7217925627650137,False
2025-06-04,332.04998779296875,0.0,0.0432,0.5122510745019447,21.0,O:TSLA250711C00345000,31.72,O:TSLA250711P00345000,0.5970984633892972,0.5823668367861342,0.5897336200676858,0.07748254556574108,-0.06195523524710611,0.012412285143258085,86.45910728178616,-234.7774294797925,-0.07852739475804862,0.36529667309218494,3.0882114912633685,0.47036747658802014,0.006130258427568907,43.240917182029094,-126.32907853160947,0.14484162306349455,0.1797602828099315,1.4525708646301323,-0.5323227118351262,0.006282026715689178,43.21819009975707,-108.448350948183,-0.22336901782154317,0.18553639028225344,1.6356406266332362,False
2025-06-05,284.70001220703125,0.0,0.0426,0.7457384561821915,8.2,O:TSLA250711C00345000,66.66,O:TSLA250711P00345000,0.7100852942291495,0.6984990878948725,0.7043082987859846,-0.041430157396206924,-0.5264333585717924,0.009582391095171939,56.43714260719887,-183.06115207630518,-0.23187004658337385,0.8262971419768148,54.16206824939924,0.23917666394496873,0.004778418470974036,28.375431716022774,-100.19650863694594,0.06179498324460358,0.4094638419667161,26.54649588885825,-0.7656100225167611,0.004803972624197902,28.061710891176098,-82.86464343935924,-0.29366502982797743,0.4168333000100987,27.615572360540995,False
2025-06-06,295.1400146484375,0.0,0.042800000000000005,0.74879990489927,8.25,O:TSLA250711C00345000,52.61,O:TSLA250711P00345000,0.6367589527340399,0.4899226880743518,0.5668288642883301,-0.18197104061093983,-0.5621249954664193,0.011238113821965018,54.47169534503484,-146.91652783971153,-0.22496585257560694,1.0057250730042024,74.72360652283834,0.2556413536355874,0.005431889797018692,29.88970763396827,-98.80015590415172,0.06666665958011272,0.4329455003164859,26.435758516298996,-0.8177663491020066,0.005806224024946325,24.581987711066567,-48.11637193555981,-0.29163251215571967,0.5727795726877165,48.28784800653934,False
2025-06-09,308.5799865722656,0.0,0.0429,0.7475267622645425,10.65,O:TSLA250711C00345000,47.92,O:TSLA250711P00345000,0.605242098960979,0.6709171349642529,0.6383236535802486,-0.10920310868429395,-0.3462431205268735,0.011889987217436851,68.6727069241052,-223.12823802681754,-0.1575368547456404,0.7320851277452947,31.455875344671675,0.3148932911535602,0.006162452843722371,33.824310334892985,-111.18915508888684,0.08239977862463017,0.3924902208766822,18.016629395794435,-0.6611364116804337,0.005727534373714481,34.84839658921221,-111.93908293793069,-0.23993663337027057,0.3395949068686124,13.439245948877238,False
2025-06-10,326.0899963378906,0.0,0.0429,0.7361155412157954,16.55,O:TSLA250711C00345000,38.82,O:TSLA250711P00345000,0.6037745235131832,0.7251682173221032,0.6646342421770095,-0.07148129903878586,-0.12951656901678205,0.01211641293815717,77.52267468214137,-278.146530222132,-0.08908306836812761,0.43586946540490784,7.185435837069418,0.4221589919298177,0.006579008126717714,38.55116029169874,-132.70883912206682,0.11053856964465249,0.24549772124669084,4.749315846928712,-0.5516755609465998,0.005537404811439456,38.97151439044262,-145.4376911000652,-0.1996216380127801,0.190371744158217,2.4361199901407065,False
2025-06-11,326.42999267578125,0.0,0.043,0.7148579907242568,16.15,O:TSLA250711C00345000,35.45,O:TSLA250711P00345000,0.6034559577574028,0.6569234581188913,0.630228376697004,-0.08462961402725278,-0.14626979212511004,0.012925941927683423,75.64964625264642,-268.80153250851254,-0.08673137451531467,0.46239524623165584,8.26561080076981,0.4206993417353928,0.006718438924818138,37.71518161704362,-135.56027522683155,0.10579108836946767,0.24520455963814222,4.732460477322695,-0.5669691338605028,0.006207503002865285,37.93446463560281,-133.24125728168102,-0.19252246288478234,0.2171906865935136,3.533150323447115,False
2025-06-12,319.1099853515625,0.0,0.0418,0.7019844840849186,12.85,O:TSLA250711C00345000,31.14,O:TSLA250711P00345000,0.606968767596753,0.41499835673934105,0.5133023378103971,-0.1886821462745215,-0.3452182396276641,0.015649630890067427,66.09143320244134,-198.10669965715266,-0.12846048949223005,0.87821863797739,38.89634751829537,0.3677858485745628,0.006739486042116704,34.7130412703848,-130.7870821927218,0.08709511395928393,0.318451436993972,9.907270889311375,-0.7130040882022269,0.008910144847950724,31.378391932056534,-67.31961746443083,-0.21555560345151398,0.559767200983418,28.989076628983998,False
2025-06-13,325.30999755859375,0.0,0.042300000000000004,0.7052575307063867,15.8,O:TSLA250711C00345000,34.55,O:TSLA250711P00345000,0.6375065971643524,0.6435625684187011,0.6405352031439542,-0.06472232756243257,-0.171666650585162,0.013276491104607522,71.42352786206669,-283.72872115753546,-0.08428164895456432,0.48340161255846953,9.606950457221167,0.413434830423465,0.006666923037161437,35.69722040620629,-148.39122176861656,0.09420197117118652,0.2433685660056326,4.878219234135092,-0.585101481008627,0.006609568067446086,35.72630745586039,-135.33749938891887,-0.17848362012575084,0.24003304655283694,4.728731223086076,False
2025-06-16,329.1300048828125,0.0,0.0424,0.7021246910803293,15.42,O:TSLA250711C00345000,31.31,O:TSLA250711P00345000,0.5981386090808042,0.6297215713987698,0.6139424304664135,-0.08818226061391576,-0.13991291963314256,0.014167183587939482,70.9938106856217,-285.11670930377477,-0.06995282771898689,0.4416628006346761,7.049010342476768,0.4265594704979492,0.007254727041291524,35.44140464159324,-145.88087369483702,0.09422606712492851,0.22906741307916292,3.8327318578192613,-0.5664723901310917,0.006912456546647959,35.55240604402846,-139.23583560893772,-0.1641788948439154,0.2125953875555132,3.216278484657507,False
2025-06-17,316.3500061035156,0.0,0.042300000000000004,0.710742616401157,10.4,O:TSLA250711C00345000,37.33,O:TSLA250711P00345000,0.6099605686603956,0.5877501520289016,0.5988828480854633,-0.11185976831569366,-0.34217766101369773,0.014288832495627663,61.152872953695564,-249.77776084987113,-0.11141278939297856,0.7286156248094084,27.305785289615997,0.33295525062650055,0.007047307525673642,30.727883151254815,-135.2151352972088,0.06780742540563643,0.3543952761034313,12.937237960241026,-0.6751329116401983,0.007241524969954022,30.424989802440752,-114.56262555266234,-0.179220214798615,0.3742203487059771,14.36854732937497,False
2025-06-18,322.04998779296875,0.0,0.042,0.7141500067951392,12.15,O:TSLA250711C00345000,32.2,O:TSLA250711P00345000,0.6199622167982445,0.5585500132264971,0.5894005808666349,-0.12474942592850424,-0.27800200026575766,0.015223520604751243,62.62488177496171,-268.02119359775105,-0.09031623783587849,0.6491185629863587,19.438697848072554,0.3709293672393417,0.007286801841928796,31.60800872803548,-149.74617258939543,0.07239018131965165,0.2989162121000425,8.23590218166386,-0.6489313675050994,0.007936718762822448,31.01687304692623,-118.27502100835562,-0.16270641915553014,0.3502023508863163,11.202795666408694,False
2025-06-20,322.1600036621094,0.0,0.042,0.7082748146878649,10.55,O:TSLA250711C00345000,32.6,O:TSLA250711P00345000,0.6055659917351407,0.6080068676095263,0.6067866546213627,-0.10148816006650219,-0.2899419078991414,0.015612575122955975,58.52520513667952,-292.56813267107816,-0.08128433697058712,0.6378883764836891,18.64015051585077,0.35463979651994304,0.007818954151488528,29.25122815707852,-153.1492433447768,0.0617266417533301,0.31992051235300695,9.374814610785922,-0.6445817044190845,0.0077936209714674475,29.273976979601002,-139.41888932630133,-0.14301097872391721,0.3179678641306822,9.265335905064847,False
2025-06-23,348.67999267578125,0.0,0.042,0.7651937371226093,21.09,O:TSLA250711C00345000,16.7,O:TSLA250711P00345000,0.576417832362593,0.5793249075990808,0.5778713838815692,-0.18732235324104007,0.12958586734299704,0.016578379446961083,64.70711984410428,-336.8420852488525,0.004107777375578339,-0.03668897179356978,0.4918922000597735,0.5648195968863898,0.008309948190768864,32.3532024486709,-175.2264197310895,0.09769516272526896,-0.01866996031027623,0.2504118435149831,-0.4352337295433928,0.008268431256192218,32.353917395433385,-161.61566551776306,-0.09358738534969062,-0.018019011483293546,0.24148035654479047,False
2025-06-24,340.4700012207031,0.0,0.0421,0.7703408851632019,15.7,O:TSLA250711C00345000,19.15,O:TSLA250711P00345000,0.5653494473696161,0.5546000820719164,0.5599748516708614,-0.2103660334923405,-0.01855760207786694,0.01842227565261236,61.68397862776777,-333.05349135257546,-0.021237618588387325,0.2143298303141305,0.38579096830774096,0.4912971157218363,0.009123037946128952,30.84302524549348,-175.38679338926613,0.07819186843904921,0.10598092499327716,0.17879919415145612,-0.5098547177997033,0.009299237706483407,30.840953382274297,-157.66669796330933,-0.09942948702743654,0.10834890532085333,0.20699177415628484,False
2025-06-25,327.54998779296875,0.0,0.0421,0.7380861102468009,9.3,O:TSLA250711C00345000,26.38,O:TSLA250711P00345000,0.5588388751627125,0.5707767820429394,0.5648128975868225,-0.17327321265997842,-0.26860575532117326,0.018634565208312144,53.76691432668855,-313.6632693097646,-0.05888657708408165,0.6214322469783174,15.251359476816834,0.3638427609643119,0.009399981122245757,26.8379581711042,-162.1057994675528,0.05232223424400972,0.3158897975146181,7.862121005244166,-0.6324485162854852,0.009234584086066389,26.928956155584352,-151.5574698422118,-0.11120881132809136,0.30554244946369935,7.389238471572667,False
2025-06-26,325.7799987792969,0.0,0.041100000000000005,0.7366505236207403,7.4,O:TSLA250711C00345000,25.62,O:TSLA250711P00345000,0.5335056075493684,0.5179497598136292,0.5257422184288502,-0.2109083051918902,-0.3478055750427562,0.02014663556259106,49.06065092656064,-289.4441030051853,-0.06387337690243966,0.7687944845530872,23.59564084121228,0.3290861973389264,0.00996193591648153,24.622021786861428,-154.5689353692271,0.04356772661273601,0.37557539847750443,11.310189966600227,-0.6768917723816826,0.01018469964610953,24.438629139699216,-134.87516763595823,-0.10744110351517568,0.3932190860755828,12.285450874612055,False
2025-06-27,323.6300048828125,0.0,0.04190000000000001,0.7361397736743719,6.05,O:TSLA250711C00345000,27.0,O:TSLA250711P00345000,0.5304807887110924,0.537342580490999,0.5339154542893172,-0.2022243193850547,-0.40556440475490696,0.020117568921142286,44.64060867856433,-293.4301262755088,-0.06519952789330359,0.8284880575111799,28.439658085808666,0.2957966347734542,0.010101439125654784,22.271523710359673,-152.6216909625533,0.03558677236351569,0.41821926083886574,14.46589883152405,-0.7013610395283612,0.010016129795487503,22.369084968204653,-140.80843531295554,-0.10078630025681928,0.4102687966723142,13.973759254284618,False
2025-06-30,317.6600036621094,0.0,0.042800000000000005,0.7301193584046998,3.55,O:TSLA250711C00345000,30.83,O:TSLA250711P00345000,0.5093011792545672,0.5355597657537453,0.5225412514328958,-0.207578106971804,-0.5597280345486928,0.01888804379325233,35.55433094472993,-251.07425069561512,-0.07577971768018713,0.9874004737083083,45.79562995882917,0.21365616344899008,0.009521900772505695,17.47693918238388,-127.36725705088216,0.02297143487987052,0.5087690074713259,24.244589561662206,-0.7733841979976829,0.009366143020746634,18.077391762346043,-123.70699364473296,-0.09875115256005765,0.4786314662369824,21.551040397166958,True
2025-07-01,300.7099914550781,0.0,0.0432,0.7512439068885313,23.0,O:TSLA250801C00300000,21.0,O:TSLA250801P00300000,0.610957684199808,0.6079127440087845,0.6094352035894992,-0.14180870329903206,0.10051513086100927,0.01429681200606972,71.9096264989463,-239.48566926348468,-0.012571595425660137,0.07507592807156274,-0.8615067359660625,0.5503147162843955,0.007130417715654893,35.954157437671896,-126.49340405331017,0.130045955298577,0.03764842322845961,-0.4325133452480027,-0.4497995854233863,0.007166394290414827,35.95546906127441,-112.99226521017452,-0.14261755072423712,0.037427504843103136,-0.4289933907180598,False
2025-07-02,315.6499938964844,0.0,0.0433,0.7758506327260429,30.5,O:TSLA250801C00300000,14.15,O:TSLA250801P00300000,0.5821567910681863,0.5947374327297426,0.5884501727238298,-0.1874004600022131,0.31171446367392,0.013415604752858832,68.66039494476487,-233.72853254735924,0.04691820270772269,-0.2844707225650429,10.645674669221059,0.6567516825191083,0.0067729682950492635,34.296730532965874,-122.00675315313856,0.1543524055845465,-0.14629982632107183,5.50714892276822,-0.34503721884518834,0.006642636457809569,34.363664411799,-111.72177939422069,-0.1074342028768238,-0.13817089624397108,5.1385257464528395,False
2025-07-03,315.3500061035156,0.0,0.0435,0.7663852924433329,29.45,O:TSLA250801C00300000,13.05,O:TSLA250801P00300000,0.5711992019305199,0.5722621546626078,0.5717307137861849,-0.19465457865714797,0.315869501827283,0.0141125640151438,66.86541192969693,-231.8583244463129,0.04759120777429009,-0.3106310500853833,11.504402381975762,0.65801729727311,0.007062196233138796,33.42964881631848,-122.3153578521333,0.1483797989260784,-0.155688635919828,5.76919749196868,-0.34214779544582696,0.007050367782005005,33.43576311337845,-109.54296659417962,-0.1007885911517883,-0.15494241416555524,5.735204890007082,False
2025-07-07,293.94000244140625,0.0,0.0437,0.6147467697956109,17.25,O:TSLA250801C00300000,22.15,O:TSLA250801P00300000,0.6067623272943727,0.6013830890274553,0.6040727226272224,-0.01067404716838849,-0.016142359262241446,0.01636195366145711,64.38522874017134,-255.99527176396322,-0.03328384195627429,0.24576635619049622,0.40142265142085437,0.4922593221543075,0.008144688382329974,32.19315408654246,-135.10789841293993,0.09608926272861112,0.12227862121156338,0.1915058023497783,-0.508401681416549,0.008217265279127134,32.192074653628886,-120.88737335102329,-0.12937310468488541,0.12348773497893284,0.20991684907107608,False
2025-07-08,297.80999755859375,0.0,0.0436,0.6028675340663171,18.2,O:TSLA250801C00300000,19.4,O:TSLA250801P00300000,0.5921287672758843,0.5903258402177368,0.5912273122832179,-0.011640221783099203,0.041747540273172956,0.016932313947770564,63.41913141349355,-261.36856272607724,-0.017976546523707032,0.14240463585856872,-0.5933179450215711,0.5209379563542257,0.008453176948076055,31.709298279177737,-137.4025210824667,0.09781466536430018,0.07114693573659214,-0.2973412796158479,-0.47919041608105273,0.00847913699969451,31.709833134315815,-123.96604164361051,-0.11579121188800721,0.07125770012197657,-0.29597666540572326,False
2025-07-09,295.8800048828125,0.0,0.0436,0.5798872427764173,15.95,O:TSLA250801C00300000,18.85,O:TSLA250801P00300000,0.5689293886039094,0.5578749751678314,0.5634021857887508,-0.016485056987666558,-0.00099003723468305,0.0184298895553595,61.316743198125025,-254.51667913224838,-0.023673803482981995,0.2090126988345325,0.020160803776766614,0.5000825539323006,0.009124558938429101,30.65842667451601,-135.03538631079076,0.08905735255905053,0.10347266728561674,-0.0016454820686142614,-0.5010725911669837,0.0093053306169304,30.65831652360901,-119.48129282145764,-0.11273115604203253,0.10554003154891577,0.021806285845380875,False
2025-07-10,309.8699951171875,0.0,0.0436,0.5681436541878832,23.4,O:TSLA250801C00300000,12.6,O:TSLA250801P00300000,0.5733244071707271,0.569926890442722,0.5716257850557567,0.003482130867873523,0.24798015362409254,0.017006398767655594,59.26508762886384,-268.5656949784277,0.025931180312807195,-0.22831681886217176,5.63298642351707,0.6237961538400132,0.008479302441673277,29.63732817840328,-141.2179064189595,0.10787029279018032,-0.11321414587551674,2.788642280958682,-0.37581600021592065,0.008527096325982317,29.627759450460555,-127.34778855946819,-0.08193911247737312,-0.11510267298665501,2.844344142558388,False
2025-07-11,313.510009765625,0.0,0.0437,0.5701566817678734,25.05,O:TSLA250801C00300000,10.85,O:TSLA250801P00300000,0.5691872225150114,0.5723652182697971,0.5707764613360167,0.0006197795681432972,0.31424807172477653,0.016839467660034364,56.23216004967974,-272.3429448274976,0.03727375954479974,-0.34180961301169405,10.578912786008036,0.6573955985352307,0.008440656855809787,28.107675340181924,-142.29953852172534,0.10776791697420181,-0.1720549497952358,5.334710034724524,-0.34314752681045413,0.008398810804224577,28.124484709497818,-130.04340630577224,-0.07049415742940207,-0.16975466321645824,5.244202751283513,False
2025-07-14,316.8999938964844,0.0,0.0437,0.5660992533684821,26.65,O:TSLA250801C00300000,8.73,O:TSLA250801P00300000,0.5648305306466149,0.5537050287853934,0.5592728632658721,-0.006826390102609992,0.38300385149844796,0.016856028972044843,52.59106567589492,-268.47515471504056,0.04777439900121566,-0.46375050846275157,17.326443125984945,0.6902123025868753,0.008359624551756244,26.343707328893935,-142.311392302652,0.1067101524872551,-0.2268623941263311,8.41251671513621,-0.3072084510884273,0.008496404420288596,26.247358347000983,-126.16376241238858,-0.05893575348603944,-0.23688811433642049,8.913926410848735,False
2025-07-15,310.7799987792969,0.0,0.0436,0.5653974060528558,22.4,O:TSLA250801C00300000,10.7,O:TSLA250801P00300000,0.5802720163570638,0.5709760614589839,0.5756255037590863,0.010228097706230455,0.27562195730356676,0.018454520348359434,52.925444651283286,-297.5707132029379,0.027113146436767793,-0.28905109010220886,7.195214195717163,0.6371393310719524,0.009158581818545843,26.479439596228932,-156.58160327769966,0.09059254313199143,-0.14159546601387446,3.5064007204519765,-0.36151737376838566,0.00929593852981359,26.446005055054357,-140.98910992523827,-0.06347939669522364,-0.14745562408833437,3.688813475265187,False
