Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-10-10,589.5,0.0,0.04190000000000001,0.15564933369089373,10.61,O:QQQ251107C00603000,20.71,O:QQQ251107P00603000,0.23913831467015473,0.21573638056650807,0.22746577762514353,0.0718164439342498,-0.21887111442974605,0.020726321007586396,125.27872119333526,-179.16905276102312,-0.1229198251821324,1.1553594476039528,52.69555332289525,0.39729514069798244,0.009880387350454944,62.944611997210146,-107.54568823766172,0.1714079012282244,0.5266385823938313,22.37925340508383,-0.6161662551277285,0.01084593365713145,62.33410919612512,-71.6233645233614,-0.2943277264103568,0.6287208652101216,30.31629991781142,False
2025-10-13,602.010009765625,0.0,0.04190000000000001,0.170368834965595,13.35,O:QQQ251107C00603000,12.3,O:QQQ251107P00603000,0.20670250853312622,0.20171293112138147,0.2042077180787921,0.033838883113197105,0.03959157927308676,0.02478101184992305,125.5115126162404,-187.1541430968948,-0.0012426235285233067,0.014740947356751709,-0.11526702737089374,0.5198142107391165,0.012239103714103248,62.75561228396791,-107.31112154659878,0.2050536331850556,0.008463741311353927,-0.06623482110291473,-0.4802226314660297,0.012541908135819803,62.75590033227248,-79.84302155029604,-0.2062962567135789,0.0062772060453977815,-0.04903220626797901,False
2025-10-14,598.0,0.0,0.04190000000000001,0.17240711176915902,11.37,O:QQQ251107C00603000,14.54,O:QQQ251107P00603000,0.2115668787146857,0.20874416876505422,0.21015557678937913,0.03774846502022011,-0.06099930408038162,0.024696483787371395,121.9494725804351,-192.40181396321134,-0.040993894925712177,0.4936556141571271,5.7915806109703,0.46984868501886895,0.012266141487661662,60.97882249350942,-109.4655209101619,0.17714957775197282,0.24421395883571473,2.831994800655965,-0.5308479890992506,0.012430342299709731,60.97065008692569,-82.93629305304944,-0.218143472677685,0.24944165532141238,2.959585810314335,False
2025-10-15,602.219970703125,0.0,0.042,0.17356889584188123,14.07,O:QQQ251107C00603000,12.8,O:QQQ251107P00603000,0.2267581376669334,0.21916190197472818,0.22296001098901033,0.0493911151471291,0.0415643971574301,0.02365513174377066,120.41323165432985,-213.09643418251324,-0.0011580853967383675,0.013646688499222475,-0.10750939920148922,0.5208082095841797,0.011626043377238413,60.20641096625795,-120.98416568103389,0.18864162651629915,0.008293485447908281,-0.06540075371069097,-0.4792438124267496,0.012029088366532248,60.20682068807189,-92.11226850147933,-0.18979971191303752,0.005353203051314193,-0.042108645490798256,False
2025-10-16,599.989990234375,0.0,0.042,0.17171994385809167,13.77,O:QQQ251107C00603000,16.35,O:QQQ251107P00603000,0.24658123295864087,0.2651965028283781,0.2558889621220529,0.08416901826396125,-0.006425254388179924,0.021202523663459698,117.48563547116001,-248.13250740106108,-0.020464118904519712,0.22124742253060406,0.26575726369138414,0.4957592414185071,0.010986649632814389,58.7415985655139,-132.15302334879513,0.1708685232903602,0.11510187098329208,0.1801707470489737,-0.502184495806687,0.010215874030645309,58.74403690564612,-115.97948405226595,-0.19133264219487991,0.10614555154731198,0.08558651664241043,False
2025-10-17,603.9299926757812,0.0,0.0418,0.1716224693551285,14.78,O:QQQ251107C00603000,11.75,O:QQQ251107P00603000,0.23518093093942027,0.22382950067854798,0.2295055253908038,0.057883056035675284,0.07904817265421737,0.02390409268762813,114.97477465672975,-230.3625360279696,0.012194409554403401,-0.1532242269634118,2.203817552845603,0.5390901156071372,0.011657765353248613,57.493623610336954,-130.579057832445,0.17868984205268915,-0.07048083626370974,1.0016726038417838,-0.4600419429529198,0.012246327334379515,57.4811510463928,-99.78347819552462,-0.16649543249828574,-0.08274339069970209,1.202144949003819,False
2025-10-20,611.5399780273438,0.0,0.0415,0.17643289242241228,17.8,O:QQQ251107C00603000,7.08,O:QQQ251107P00603000,0.22899118759637033,0.21034829200757527,0.21969124709963805,0.043258354677225774,0.2776136300722424,0.025156881533511657,101.68607722345999,-232.68852793839085,0.07140459954060158,-1.048845115566945,50.75195252987618,0.6339351042005991,0.01210272693116002,51.07801262903205,-134.0197562513765,0.18228007869910287,-0.4788802521601429,22.253174338294972,-0.3563214741283567,0.013054154602351636,50.60806459442793,-98.66877168701437,-0.1108754791585013,-0.569964863406802,28.49877819158121,False
2025-10-21,611.3800048828125,0.0,0.0412,0.17428992228769913,16.71,O:QQQ251107C00603000,6.36,O:QQQ251107P00603000,0.21662336003066873,0.2000265655040952,0.20834511662721641,0.034055194339517286,0.29066206690001983,0.027124161626577437,98.16877205635188,-226.11150021478994,0.0719724733735786,-1.1747281957099998,57.922174238164544,0.6404711033305297,0.01308777858051553,49.32332954750859,-130.22501217071877,0.1744733975848278,-0.5402923802236655,25.634920448584378,-0.34980903643050987,0.014036383046061906,48.84544250884329,-95.88648804407119,-0.1025009242112492,-0.6344358154863343,32.28725378958017,False
2025-10-22,605.489990234375,0.0,0.041100000000000005,0.17778114148391452,12.85,O:QQQ251107C00603000,8.9,O:QQQ251107P00603000,0.21764646543512806,0.21013306791444405,0.2138903362929821,0.036109194809067574,0.12293657157021165,0.02909462765098228,99.91134115486642,-246.08537874210566,0.02307980332133934,-0.4054827358423452,7.9532164672272945,0.5607072023538238,0.014296152473528709,49.97059078147733,-137.5638804929601,0.14309217181768563,-0.1942336054801761,3.7602168324220746,-0.4377706307836121,0.01479847517745357,49.94075037338909,-108.52149824914558,-0.12001236849634629,-0.21124913036216908,4.19299963480522,False
2025-10-23,610.5800170898438,0.0,0.0412,0.17862143402530264,14.81,O:QQQ251107C00603000,6.07,O:QQQ251107P00603000,0.20246524861781562,0.19941720348430647,0.2009419342726469,0.02232050024734425,0.28765139933491346,0.029983270916303255,92.23851508835283,-232.03522740848194,0.0635540847317577,-1.216883742210547,55.522054672648736,0.6428985184692939,0.01489168189863683,46.16155708450852,-129.35141975028716,0.15512566258481195,-0.5991981211766844,27.15203326878666,-0.35524711913438045,0.015091589017666425,46.076958003844304,-102.6838076581948,-0.09157157785305424,-0.6176856210338625,28.370021403862076,False
2025-10-24,617.0999755859375,0.0,0.041100000000000005,0.18140500070401042,20.04,O:QQQ251107C00603000,3.89,O:QQQ251107P00603000,0.22903211810336685,0.20155860573178133,0.21544596953839065,0.034040968834380236,0.4573491129244813,0.02553712141121621,80.03776815069409,-235.71436333499463,0.09900620862092406,-1.7545534580980908,129.98280799388613,0.716686849071162,0.012234514646246022,40.90081898018613,-139.550559787167,0.16183940092824248,-0.7807267302021499,54.05037275280607,-0.25933773614668065,0.01330260676497019,39.13694917050797,-96.16380354782763,-0.06283319230731842,-0.9738267278959409,75.93243524108006,False
2025-10-27,628.0900268554688,0.0,0.0409,0.18995634989580254,26.95,O:QQQ251107C00603000,1.84,O:QQQ251107P00603000,0.19726824085101372,0.22960381034005312,0.21422201955616477,0.024265669660362227,0.7518094394561021,0.01751413797135403,44.48824394702393,-176.95308299797188,0.1335401539000674,-2.1379246708416653,271.17112020265415,0.8932334932740367,0.00855924962245913,20.06037834357723,-87.54368277738712,0.1608457641770194,-1.128567517284364,153.01687380679738,-0.14142405381793455,0.008954888348894898,24.427865603446698,-89.40940022058474,-0.027305610276951994,-1.0093571535573012,118.1542463958568,False
2025-10-28,632.9199829101562,0.0,0.0407,0.19086181992062515,31.91,O:QQQ251107C00603000,1.35,O:QQQ251107P00603000,0.24379350329102184,0.24543032668133147,0.24461398113667965,0.0537521612160545,0.7865910055516192,0.014362388195612733,38.53133704599885,-191.0398209234668,0.1271975813253981,-1.8106126992736544,235.93457821861995,0.8940364222803423,0.00716923349005266,19.16912298828301,-107.07778207403297,0.14618576786056986,-0.9069293050645175,118.56061808813052,-0.1074454167287231,0.007193154705560073,19.362214057715843,-83.96203884943384,-0.018988186535171765,-0.9036833942091369,117.37396013048944,False
2025-10-29,635.77001953125,0.0,0.0403,0.19082207646369156,33.47,O:QQQ251107C00603000,1.5,O:QQQ251107P00603000,0.16324897366167102,0.28302387554657427,0.24019624615907673,0.04937416969538516,0.8745743595968655,0.009188778037680114,22.7925995555366,-141.59697628002664,0.12839215384371983,-1.3264988386623302,211.40965822460873,0.9828557302285353,0.0026064998364710244,4.237995929305135,-37.872187192724816,0.14572489695370763,-0.5439330670932536,114.90083171440949,-0.10828137063166987,0.006582278201209089,18.554603626231465,-103.72478908730183,-0.017332743109987822,-0.7825657715690765,96.50882651019924,False
2025-10-30,626.0499877929688,0.0,0.0405,0.2010667197658121,26.13,O:QQQ251107C00603000,1.47,O:QQQ251107P00603000,0.28472460283675166,0.23582839630116098,0.2614180744379759,0.060351354672163765,0.6925747186726311,0.019568391036818428,43.72596584981896,-278.55669047029585,0.0889224135076165,-1.7884640610964264,171.33986491355398,0.8244248962287648,0.009791762997657922,23.933360042860667,-175.40539857584713,0.1073240128613782,-0.807640982085576,69.76878278651493,-0.1318501775561337,0.009776628039160507,19.7926058069583,-103.15129189444869,-0.01840159935376171,-0.9808230790108504,101.57108212703905,False
2025-10-31,629.0700073242188,0.0,0.0406,0.20008304962898527,29.68,O:QQQ251107C00603000,0.75,O:QQQ251107P00603000,0.3538302721546865,0.22663073550293894,0.2982128044337035,0.09812975480471825,0.7347874031520572,0.016298410742145147,36.3106335300328,-308.81353274873965,0.0827547986195279,-1.551229371259836,160.64703261395468,0.8171221455332207,0.008600593915007875,23.079649195126464,-232.7168640519871,0.09282489359418346,-0.6407453583943349,50.46891170195196,-0.08233474238116356,0.0076978168271372716,13.230984334906342,-76.09666869675253,-0.010070094974655547,-0.910484012865501,110.17812091200271,True
2025-11-03,632.0800170898438,0.0,0.0406,0.19935255435235913,18.35,O:QQQ251205C00629000,12.3,O:QQQ251205P00629000,0.20923897365934838,0.19922664562103562,0.20423395026139918,0.004881395909040048,0.13495415769515196,0.020594203868311532,147.13575790465114,-173.71678118056522,0.04788113461118432,-0.4223028327240847,13.441129345991344,0.5664216070253213,0.010049393541835318,73.60143973048821,-101.68069005801996,0.29759235946764945,-0.1980509110817611,6.1979711711702254,-0.43146744933016934,0.010544810326476216,73.53431817416293,-72.03609112254526,-0.24971122485646513,-0.2242519216423236,7.243158174821119,False
2025-11-04,619.25,0.0,0.04019999999999999,0.21331481282117398,10.97,O:QQQ251205C00629000,18.38,O:QQQ251205P00629000,0.19966612418501023,0.1968749727917894,0.19827076647281644,-0.015044046348357543,-0.14482356057135226,0.021938972825401477,141.56549909097038,-160.56906856810912,-0.10102646643116187,0.9510463708801697,31.318988322269803,0.42825179361215715,0.010895660984257524,70.8045992876451,-93.50438205233135,0.21576927088361797,0.46978062456433817,15.325316837103653,-0.5730753541835094,0.011043311841143955,70.76089980332527,-67.06468651577778,-0.31679573731477984,0.4812657463158316,15.99367148516615,False
2025-11-05,623.280029296875,0.0,0.04,0.21089200095934443,12.22,O:QQQ251205C00629000,14.06,O:QQQ251205P00629000,0.19552205994319047,0.16993279783528709,0.18273273172974586,-0.028159269229598577,-0.0685887957733834,0.024471901239155477,141.9906564748684,-155.19179092337188,-0.05669817383085973,0.6070020284493984,9.450846422093528,0.4695584876206649,0.01138934547629885,71.05456491461123,-95.78988082345509,0.230346142029408,0.26939199227686095,3.6754597681811,-0.5381472833940483,0.013082555762856626,70.93609156025714,-59.40191009991678,-0.28704431586026774,0.33761003617253754,5.775386653912428,False
2025-11-06,611.6699829101562,0.0,0.04019999999999999,0.22212420751186965,8.79,O:QQQ251205C00629000,20.93,O:QQQ251205P00629000,0.21898636169682384,0.16816190662774239,0.1939212754011154,-0.028202932110754253,-0.33533761614364344,0.02202578051918511,124.92888790904914,-143.40722363717367,-0.18645428238566128,1.8785322693174653,145.16568131468452,0.3556191798436743,0.009869914545659289,64.20555004422718,-96.93352776235146,0.16572801511477261,0.7347103779557418,46.87766325716372,-0.6909567959873177,0.01215586597352582,60.72333786482195,-46.47369587482221,-0.3521822975004339,1.1438218913617235,98.2880180575208,False
2025-11-07,609.739990234375,0.0,0.0401,0.18078343760797252,6.67,O:QQQ251205C00629000,24.5,O:QQQ251205P00629000,0.1993785311962633,0.2076764440351632,0.20353791457265616,0.022754476964683634,-0.36115876645232803,0.020805129044460968,120.64648415320613,-150.09075760230508,-0.1927097165347472,1.8469573256044693,146.45748678579332,0.31559129948888465,0.01056231786630326,60.0198341619735,-85.49936584318885,0.14240223968009239,0.9544593387890742,77.35426184695945,-0.6767500659412127,0.010242811178157707,60.62664999123263,-64.5913917591162,-0.3351119562148396,0.8924979868153952,69.10322493883388,False
2025-11-10,623.22998046875,0.0,0.0404,0.18209663496216422,10.6,O:QQQ251205C00629000,14.97,O:QQQ251205P00629000,0.19177006635901686,0.196976149093836,0.1943733838275075,0.012276748865343273,-0.08080083097982882,0.025050815604854254,129.42787302495782,-180.70709938400347,-0.05196954162451578,0.6221314005838368,10.294833260224578,0.4587901046962761,0.01269055685391661,64.70054746549108,-101.76112721089508,0.1884543107386146,0.31794113394428397,5.364582802474166,-0.5395909356761049,0.012360258750937646,64.72732555946672,-78.94597217310837,-0.24042385236313038,0.30419026663955284,4.930250457750414,False
2025-11-11,621.5700073242188,0.0,0.0404,0.18017695704860948,9.54,O:QQQ251205C00629000,14.97,O:QQQ251205P00629000,0.19115171800849579,0.196976149093836,0.188500638114661,0.008323681066051525,-0.12764943996811173,0.0254789276160287,125.49678135739319,-181.09930612212486,-0.0686988029731227,0.8543598440116188,21.883121490045866,0.4349317132719972,0.012924176225658454,62.71655496126056,-101.76039850394439,0.17136789040099232,0.43826681798698447,11.440309978496067,-0.5625811532401089,0.012554751390370246,62.78022639613263,-79.33890761818046,-0.24006669337411501,0.4160930260246343,10.4428115115498,False
2025-11-12,621.0800170898438,0.0,0.0403,0.17940473145252048,9.13,O:QQQ251205C00629000,15.8,O:QQQ251205P00629000,0.1925076745854554,0.19813650053626505,0.19532294264659283,0.015918211194072357,-0.14464042485152223,0.02578344997944616,122.30345696949442,-185.0571117735138,-0.07226708784091382,0.9296081037876283,26.422125804827026,0.4263720974407748,0.013069652517197994,61.114577407511604,-103.72080948278837,0.16100389760433623,0.47649547299221034,13.784647142123324,-0.571012522292297,0.012713797462248166,61.18887956198281,-81.33630229072544,-0.23327098544525005,0.45311263079541786,12.637478662703701,False
2025-11-13,608.4000244140625,0.0,0.0405,0.19508524512045544,5.55,O:QQQ251205C00629000,25.41,O:QQQ251205P00629000,0.21333178996619273,0.22874228159459298,0.22108044269680976,0.025995197576354323,-0.4123942637855157,0.020881903788275438,102.82265259638817,-177.32386655337882,-0.1697723467054607,1.8618173956331239,151.11309025901627,0.2866405096917052,0.010687221995954345,50.83131088739799,-96.8550840880855,0.10169818064556047,0.9823282393542344,82.61230758379455,-0.6990347734772209,0.010194681792321091,51.99134170899018,-80.46878246529332,-0.2714705273510212,0.8794891562788895,68.50078267522173,False
2025-11-14,608.8599853515625,0.0,0.0404,0.1938811442752352,4.99,O:QQQ251205C00629000,22.18,O:QQQ251205P00629000,0.2047543997555066,0.17321595781599988,0.18927873784527183,-0.004602406429963374,-0.48289894898469704,0.023495917422818303,94.27866140698087,-142.45638753352875,-0.1846665239454417,2.3898974555649946,228.90678769456028,0.27726657929378346,0.011207385975967672,48.910432998732624,-93.71007435258,0.09419184212328836,1.0472940585624482,90.35956231342794,-0.7601655282784805,0.012288531446850631,45.36822840824825,-48.746313180948775,-0.27885836606873005,1.3426033970025464,138.54722538113234,False
2025-11-17,603.6599731445312,0.0,0.0404,0.19084769909725138,3.28,O:QQQ251205C00629000,28.34,O:QQQ251205P00629000,0.21165707221201266,0.23596950778913564,0.22401811933964497,0.03317042024239358,-0.5553006006012356,0.019867277900716893,79.7640453299353,-166.63885306214183,-0.1807799978543404,2.171360296310339,223.52949847105805,0.20917684894471578,0.010137395115842733,38.532412325092196,-87.71480682713809,0.06061192165079737,1.163239803510228,126.15427285435902,-0.7644774495459514,0.009729882784874161,41.2316330048431,-78.92404623500374,-0.24139191950513778,1.008120492800111,97.37522561669904,False
2025-11-18,596.3099975585938,0.0,0.04019999999999999,0.19522012324013036,2.6,O:QQQ251205C00629000,30.19,O:QQQ251205P00629000,0.2379345951223831,1.0,0.16043437818586825,-0.0347857450542621,-0.3879140766299125,0.011156688234615209,82.71157246463707,-615.7836944251325,-0.14136926930681162,1.2069084687887042,136.85456650155186,0.16413586435734895,0.008082070458931037,31.826076501683684,-85.17904885589772,0.04434468355541452,1.0698209124452278,134.54703626483737,-0.5520499409872615,0.0030746177756841714,50.88549596295339,-530.6046455692348,-0.18571395286222614,0.1370875563434764,2.3075302367144834,False
2025-11-19,599.8699951171875,0.0,0.0401,0.19410712334757776,2.6,O:QQQ251205C00629000,29.33,O:QQQ251205P00629000,0.22655588124763162,0.18156129744125593,0.20547428325116635,0.01136715990358858,-0.707719393164224,0.017719852352466724,57.113476581558515,-116.6034854349866,-0.19995931725525207,2.450551701889286,329.7039634390296,0.1737988775486401,0.009022850595394628,32.22279022014006,-87.40208892376842,0.0445313541197429,1.1177396805441584,131.8099144842827,-0.8815182707128641,0.008697001757072094,24.890686361418453,-29.20139651121817,-0.24449067137499497,1.3328120213451276,197.8940489547469,False
2025-11-20,585.6699829101562,0.0,0.0404,0.20773508562975432,0.69,O:QQQ251205C00629000,29.73,O:QQQ251205P00629000,0.220411012162689,1.0,0.00010000000000000002,-0.20763508562975433,-0.5339100135935007,0.00793371524485684,60.47474954642706,-583.0488141041001,-0.15867027046488016,1.0499835502806152,165.19199566987172,0.06196760124959706,0.004669965558539044,14.499530263361411,-40.34789210366711,0.014621176166256623,0.877473342905285,160.22296160615872,-0.5958776148430978,0.003263749686317796,45.975219283065655,-542.7009220004329,-0.1732914466311368,0.1725102073753302,4.969034063712996,False
2025-11-21,590.0700073242188,0.0,0.0403,0.20546442739271645,0.68,O:QQQ251205C00629000,40.47,O:QQQ251205P00629000,0.20823025323038583,0.2949797774979245,0.2574828745365143,0.05201844714379786,-0.7876354913880914,0.012053512013752616,41.3012133050032,-121.82881010796937,-0.19391488357044667,1.8142519348221895,270.5569202689675,0.06566061629777681,0.005312384514599758,14.763122428100754,-41.63490499282199,0.014590035448497901,0.9510510835134999,165.783096953411,-0.8532961076858682,0.006741127499152858,26.53809087690245,-80.19390511514739,-0.20850491901894458,0.8632008513086897,104.77382331555651,False
2025-11-24,605.1599731445312,0.0,0.0403,0.21699590919032483,1.05,O:QQQ251205C00629000,40.47,O:QQQ251205P00629000,0.17832006093289338,0.2949797774979245,0.43385924933999787,0.21686334014967304,-0.6434855504514458,0.02048616493366691,53.209751215828376,-203.95990541936962,-0.12583071119873826,2.1415106795735945,227.58108253546578,0.11626019660775055,0.010445319929161177,20.54304421063271,-63.6110905053393,0.020872448789217436,1.3436049214848753,168.46430308358165,-0.7597457470591964,0.010040845004505734,32.66670700519566,-140.34881491403033,-0.1467031599879557,0.7979057580887192,59.116779451884135,False
2025-11-25,608.8900146484375,0.0,0.0404,0.2161796467034507,0.74,O:QQQ251205C00629000,21.94,O:QQQ251205P00629000,0.14928191622949932,0.22365637814352982,0.19031158999055622,-0.025868056712894466,-0.6924978357552677,0.02456689328944172,46.6998542842111,-148.0615561679554,-0.12165229770213074,2.6492203675540837,288.5371592518235,0.10413173216447136,0.012017547275639556,18.210024069831096,-52.17693512785253,0.01715667951348276,1.5534779102172767,196.9481647067305,-0.796629567919739,0.012549346013802162,28.48983021438,-95.88462104010286,-0.1388089772156135,1.0957424573368069,91.58899454509296,False
2025-11-26,614.27001953125,0.0,0.0406,0.21840283540377267,1.27,O:QQQ251205C00629000,21.94,O:QQQ251205P00629000,0.14856881619993817,0.22365637814352982,0.25893629092723136,0.04053345552345869,-0.5671554496283773,0.03271956230205034,55.793891997087734,-201.3895821238234,-0.09047217142833355,2.637582597529796,213.37224157111822,0.16814161696393587,0.01754016014000002,24.228813143328424,-77.18460129400431,0.025137007228694715,1.665681299607771,154.4338402163969,-0.7352970665923131,0.015179402162050314,31.56507885375931,-124.2049808298191,-0.11560917865702827,0.9719012979220251,58.93840135472132,False
2025-11-28,619.25,0.0,0.0405,0.21475366847866326,1.54,O:QQQ251205C00629000,13.28,O:QQQ251205P00629000,0.13990044032668789,0.2260583495674109,0.18479244605302814,-0.02996122242563512,-0.45222333826553124,0.043509216368041295,56.467201533520566,-263.35540296132365,-0.05650965408751572,2.440658116227719,138.4645051722333,0.22456700274110347,0.024979354940635176,25.682668516974122,-99.30892376426894,0.02635624408301158,1.6622253689468303,107.85123687568557,-0.6767903410066347,0.018529861427406116,30.78453301654644,-164.04647919705474,-0.08286589817052731,0.7784327472808887,30.613268296547705,True
2025-12-01,617.1699829101562,0.0,0.0398,0.21404704480088724,14.85,O:QQQ260102C00617000,13.06,O:QQQ260102P00617000,0.1878126871453053,0.19508573901221674,0.1914493410654366,-0.02259770373545064,0.0754880625390617,0.022719999500168005,145.10256552266577,-159.28365610850892,0.016364871199148978,-0.15820816635195767,2.739810654852083,0.5380313349869712,0.01157500148933432,72.54630981666513,-90.38380095955931,0.2779087549407038,-0.0843348279704463,1.4708979515345442,-0.4625432724479095,0.011144998010833686,72.55625570600066,-68.89985514894963,-0.2615438837415548,-0.07387333838151136,1.2689127033175391,False
2025-12-02,622.0,0.0,0.039,0.21538036853792122,17.76,O:QQQ260102C00617000,10.9,O:QQQ260102P00617000,0.19422090565812555,0.19676141279125828,0.19549131734892727,-0.01988905118899395,0.18060252682858924,0.021944934007614925,140.86270387834998,-165.49003889160207,0.0710176022534931,-0.6814950167596329,28.197759141383234,0.5907340583687145,0.01104097392264514,70.41344578315694,-94.20307247565441,0.29678231659043236,-0.3458246289717506,14.37769136441916,-0.41013153154012527,0.010903960084969785,70.44925809519304,-71.28696641594767,-0.22576471433693926,-0.3356703877878823,13.820067776964073,False
2025-12-03,623.52001953125,0.0,0.0383,0.2027122046709396,17.76,O:QQQ260102C00617000,9.92,O:QQQ260102P00617000,0.19422090565812555,0.19403141431745163,0.18952928834259514,-0.013182916328344452,0.21537990455552392,0.02215748333183615,137.3523935659927,-166.37437096048023,0.08704948350204625,-0.861849107012582,42.09128434821703,0.607649124062565,0.011073656215269638,68.67819076463289,-95.00636676643919,0.296090724905337,-0.43046267267917293,21.01490404908375,-0.3922692195070411,0.011083827116566513,68.67420280135984,-71.36800419404105,-0.20904124140329075,-0.43138643433340906,21.076380299133277,False
2025-12-04,622.9400024414062,0.0,0.0383,0.20146559815147796,15.3,O:QQQ260102C00617000,10.65,O:QQQ260102P00617000,0.15741095770759617,0.20432685718731075,0.1809627410978079,-0.020502857053670054,0.2184232067288382,0.024561438638809892,134.71301575292426,-157.8184650431844,0.08742839247240655,-0.9950266184711474,49.8587035674654,0.6204831975623065,0.013775024969560876,66.8078614084921,-80.44329793030676,0.294743061835048,-0.6344520823784093,34.161239816848116,-0.40205999083346833,0.010786413669249014,67.90515434443218,-77.37516711287763,-0.20731466936264145,-0.3605745360927381,15.697463750617278,False
2025-12-05,625.47998046875,0.0,0.0382,0.18930226674198214,19.05,O:QQQ260102C00617000,8.88,O:QQQ260102P00617000,0.1938244159695113,0.19557191259073964,0.19469834700301292,0.005396080261030778,0.2619990342836792,0.022376468918405026,130.65923774592846,-171.1154950426307,0.10421531071059376,-1.0873720525682156,62.99261318507503,0.6314745431082691,0.011233731419228165,65.30210110623301,-96.91426890036003,0.2881831944398752,-0.5488054650145175,31.911433757825282,-0.3694755088245899,0.011142737499176861,65.35713663969545,-74.20122614227067,-0.18396788372928147,-0.538566587553698,31.081179427249744,False
2025-12-08,624.280029296875,0.0,0.0382,0.18897682662059145,15.9,O:QQQ260102C00617000,9.18,O:QQQ260102P00617000,0.16821507643621603,0.203294734306544,0.1858271756507457,-0.003149650969845763,0.2525614663880793,0.025167003451243185,123.68933036394489,-173.0357016622874,0.09075227901164401,-1.1350897214311553,60.65480952617159,0.6360626071837214,0.013667855475342173,61.330141034779516,-89.92428130688513,0.2609043005114992,-0.6785000038882633,38.559014851314984,-0.3835011407956421,0.011499147975901012,62.35918932916538,-83.11142035540229,-0.1701520214998552,-0.45658971754289196,22.09579467485661,False
2025-12-09,625.0499877929688,0.0,0.0381,0.17216742590751113,17.12,O:QQQ260102C00617000,8.2,O:QQQ260102P00617000,0.1845329859646418,0.1956905493478819,0.19011997063904998,0.017952544731538844,0.26764436080482645,0.02472457712974039,120.57347155767945,-179.84957433340406,0.0932869680189988,-1.1628389782711643,63.8175963609893,0.6370604243337559,0.01268869889583832,60.10929302177923,-98.92325121349089,0.2503981013244831,-0.6166359965918616,34.640281020051184,-0.3694160635289294,0.01203587823390207,60.46417853590022,-80.92632311991318,-0.1571111333054843,-0.5462029816793028,29.17731534093812,False
2025-12-10,627.6099853515625,0.0,0.0379,0.1723471397366576,16.97,O:QQQ260102C00617000,6.25,O:QQQ260102P00617000,0.15692337596469724,0.1812297145927765,0.16916840610802175,-0.0031787336286358547,0.3698095647965356,0.026780640105907947,111.85282425216734,-158.2434830979431,0.13153051437456248,-1.861014793570015,142.4324522690959,0.6961200019381416,0.014149998482226393,55.0758662660301,-84.53988299679979,0.2644271834919785,-1.0560814765252722,85.3699338400899,-0.326310437141606,0.012630641623681554,56.77695798613724,-73.70360010114331,-0.13289666911741604,-0.8049333170447429,57.06251842900602,False
2025-12-11,625.5800170898438,0.0,0.0377,0.17281522744175082,15.98,O:QQQ260102C00617000,6.65,O:QQQ260102P00617000,0.16829227116818457,0.17977040150943302,0.1740447162926197,0.0012294888508688762,0.30954813620557475,0.02760898884264166,113.15414893845914,-169.94154946297778,0.10300826347509948,-1.5087382251029975,92.43201857923214,0.6590950474342051,0.014195323954687715,56.3128711827971,-93.61193678919498,0.23872435873594383,-0.8035405296189577,50.580722043864284,-0.34954691122863035,0.013413664887953945,56.84127775566204,-76.32961267378279,-0.13571609526084435,-0.7051976954840398,41.851296535367844,False
2025-12-12,613.6199951171875,0.0,0.037599999999999995,0.17078976441572727,8.49,O:QQQ260102C00617000,9.46,O:QQQ260102P00617000,0.1612221794537283,0.14281416142941755,0.15202041120231152,-0.018769353213415746,-0.058593650173055456,0.03570506372040784,117.07692733634944,-152.75525927959816,-0.030992168158654604,0.5790465296828273,6.319249121190563,0.47335186052529016,0.016780346361696515,58.56710868376744,-92.71643757897695,0.16211722089607236,0.2604874891020705,2.5620115175955678,-0.5319455106983456,0.01892471735871132,58.509818652582005,-60.03882170062121,-0.19310938905472697,0.3185590405807568,3.757237603594995,False
2025-12-15,610.5399780273438,0.0,0.0377,0.17189384960542273,6.36,O:QQQ260102C00617000,11.81,O:QQQ260102P00617000,0.1613548468582009,0.16391843643271545,0.16263692789822817,-0.009256921707194554,-0.17570631537108433,0.03531722423547129,105.5091254657872,-169.3702629866898,-0.061821304275597636,1.2356726602406118,37.18945811046373,0.41135498814338173,0.017789809831976068,52.73073380592157,-95.55292989005014,0.12063507125544438,0.626614516077498,19.02924795331566,-0.5870613035144661,0.017527414403495225,52.77839165986564,-73.81733309663967,-0.18245637553104202,0.6090581441631139,18.16021015714807,False
2025-12-16,611.75,0.0,0.037599999999999995,0.1688333713220171,6.2,O:QQQ260102C00617000,12.8,O:QQQ260102P00617000,0.15362063649167568,0.20034952903913086,0.17703421658277516,0.008200845260758066,-0.1286757283768417,0.03428001762565748,103.89496983248728,-193.9717961721679,-0.045481051504095454,0.9181901544721636,20.376834493237418,0.4252563003008377,0.019330556691332292,51.72500892120659,-94.90992321085179,0.11819737738682029,0.5653664908407731,14.062507735068975,-0.5539320286776794,0.014949460934325191,52.16996091128069,-99.06187296131613,-0.16367842889091574,0.35282366363139045,6.314326758168444,False
