Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-03-11,605.7100219726562,0.0,0.0437,0.32744054386179605,5.75,O:META250404C00670000,75.9,O:META250404P00670000,0.39628442701370037,0.562285373694063,0.48389398249983795,0.1564534386380419,-0.5480090359375429,0.008068695353604452,92.285271929555,-325.2537948990191,-0.2717598785701472,1.1168578808541378,137.41439053619442,0.18036019259810449,0.004269986767065511,40.79285213576954,-127.53267386378356,0.0680055695911888,0.6733083293706313,95.55034294770681,-0.7283692285356473,0.003798708586538942,51.49241979378546,-197.72112103523557,-0.339765448161336,0.44354955148350644,41.8640475884876,False
2025-03-12,619.5599975585938,0.0,0.0436,0.34352308481202126,7.65,O:META250404C00670000,54.48,O:META250404P00670000,0.3837185866743798,0.3449289279270849,0.364675380486995,0.02115229567497373,-0.5657073043072733,0.010374683354150385,91.28022630631065,-246.57790200296654,-0.2598289163514396,1.4110924605086228,172.3742147339945,0.2308108571260054,0.00509988062491423,47.30174874231046,-150.02070475025974,0.08523140325207805,0.6600553513486732,75.54678912801744,-0.7965181614332787,0.005274802729236154,43.978477564000194,-96.55719725270679,-0.3450603196035177,0.7510371091599497,96.82742560597708,False
2025-03-13,590.6400146484375,0.0,0.0437,0.36562646567364937,3.1,O:META250404C00670000,81.27,O:META250404P00670000,0.40109476574688735,0.4207655665217338,0.41110613509565597,0.0454796694220066,-0.7594807166684814,0.006721658974416362,58.05589544421778,-174.9194230247184,-0.3210100872170322,1.2420582327878513,211.47114890825918,0.11414894803568659,0.003320847674877366,27.98814649028267,-95.99854382127003,0.03874224776120021,0.6273311052455777,109.55561827157621,-0.873629664704168,0.0034008112995389966,30.06774895393511,-78.9208792034484,-0.35975233497823245,0.6147271275422738,101.91553063668296,False
2025-03-14,607.5999755859375,0.525,0.0437,0.38781975435794785,2.93,O:META250404C00670000,64.3,O:META250404P00670000,0.33417026615258827,0.3549597875669869,0.3447730883598327,-0.04304666599811513,-0.7338041183369378,0.00855809331451363,62.60989530720022,-165.4145434527851,-0.295000045232418,1.4898131111322162,241.63175852467643,0.12535112848072083,0.004236516751170505,30.049780091054224,-90.52759789835589,0.04210541258578119,0.7584253831494701,126.92030117503039,-0.8591552468176586,0.004321576563343124,32.560115216145995,-74.88694555442922,-0.33710545781819923,0.731387727982746,114.71145734964604,False
2025-03-17,604.9000244140625,0.0,0.0437,0.3811118115052639,1.88,O:META250404C00670000,64.73,O:META250404P00670000,0.33180031843759483,0.2907572237748331,0.3126883799046278,-0.06842343160063613,-0.8423402318124091,0.006967254092591734,39.29630230833071,-100.06042083012623,-0.28393016515233194,1.386581792606567,264.16882504961774,0.09314564924070018,0.0037386603517672715,22.368779856569788,-77.68212146913221,0.026840479096392544,0.7004942797462325,124.31951652790977,-0.9354858810531094,0.003228593740824462,16.927522451760925,-22.37829936099402,-0.31077064424872447,0.6860875128603346,139.84930852170797,False
2025-03-18,582.3599853515625,0.0,0.0437,0.38868292961518586,0.85,O:META250404C00670000,90.98,O:META250404P00670000,0.3704718049662969,0.5587016319776761,0.4819604150995612,0.09327748548437537,-0.8155946007892106,0.005211722087661651,39.84165373579977,-189.99810847770087,-0.2638081920893383,0.9354477725285277,162.2840427743865,0.0456492427027765,0.0020600416033112077,12.046833337456455,-49.06915228319702,0.011977630918518296,0.45772550527597433,97.10678764923861,-0.8612438434919871,0.0031516804843504426,27.79482039834331,-140.92895619450385,-0.2757858230078566,0.47772226725255335,65.1772551251479,False
2025-03-19,584.0599975585938,0.0,0.0437,0.39019692821180135,0.7,O:META250404C00670000,93.06,O:META250404P00670000,0.36211429575800946,0.6886210141878445,0.5619141706317663,0.17171724241996494,-0.7668343270232566,0.005209752196285809,44.068112106525916,-283.2676421968011,-0.23726751766474402,0.8382758886662605,135.81064493272174,0.04022385326984108,0.0019555828979067593,10.581971407274436,-44.73341384580324,0.009984676202088708,0.4360093385962623,93.17147688628651,-0.8070581802930977,0.0032541692983790492,33.48614069925148,-238.53422835099786,-0.24725219386683273,0.4022665500699981,42.63916804643524,False
2025-03-20,586.0,0.0,0.0436,0.3923167753978547,0.76,O:META250404C00670000,64.25,O:META250404P00670000,0.37228634315693554,1.0,0.00010000000000000002,-0.3922167753978547,-0.6658836219617035,0.004963096144127313,51.60918263489698,-523.509471720486,-0.20260930351791348,0.6996104452927001,106.73141942684654,0.0432527434339263,0.0020766166298947183,10.902590467775177,-50.48888569669991,0.010096964128244543,0.4413197949475987,89.83476218161519,-0.7091363653956297,0.0028864795142325944,40.706592167121805,-473.02058602378605,-0.21270626764615802,0.25829065034510146,16.896657245231346,False
2025-03-21,596.25,0.0,0.0436,0.40130175965862674,0.75,O:META250404C00670000,74.75,O:META250404P00670000,0.34270481835423333,0.4308840629930331,0.3924633006423713,-0.008838459016255462,-0.860138609125815,0.005750269316097437,30.839455797941437,-134.6174695005427,-0.2255169620719434,1.0400873265953696,181.12140931439643,0.04651303474152807,0.002433178145312605,11.362887652324552,-51.97383312282122,0.010342712046677915,0.4961349947077829,97.27810635436943,-0.9066516438673431,0.0033170911707848323,19.476568145616884,-82.64363637772149,-0.23585967411862133,0.5439523318875868,83.843302960027,False
2025-03-24,618.8499755859375,0.0,0.0435,0.42585522485662775,1.42,O:META250404C00670000,51.4,O:META250404P00670000,0.3275836801328496,0.3097507089274721,0.3189156810194254,-0.10693954383720233,-0.8338463937838565,0.008924553392265165,32.8273460369781,-149.20281799220126,-0.17131564749599373,1.3801942989794367,205.40614376893114,0.08923639953783297,0.00458670227193013,17.329898731099675,-96.59144104863952,0.01620378864966503,0.6907719269105386,99.81504586639932,-0.9230827933216894,0.004337851120335035,15.497447305878422,-52.61137694356174,-0.18751943614565877,0.6894223720688982,105.59109790253181,False
2025-03-25,626.3099975585938,0.0,0.0436,0.42659687867287516,1.68,O:META250404C00670000,43.89,O:META250404P00670000,0.3174217194128461,0.2780134888908315,0.2988914885878564,-0.12770539008501874,-0.8133130751085693,0.010732097323171378,34.43790797047357,-164.53340531450118,-0.1519387022821675,1.5241488041958782,209.56518335658427,0.10843451112849367,0.00565765287812809,19.286854391998673,-114.69202491120149,0.01813377642714796,0.7548319776061195,96.59954608433566,-0.921747586237063,0.005074444445043288,15.151053578474896,-49.84138040329971,-0.17007247870931544,0.7693168265897586,112.96563727224861,False
2025-03-26,610.97998046875,0.0,0.0436,0.42138874460371367,0.66,O:META250404C00670000,58.18,O:META250404P00670000,0.344999782254422,1.0,0.294310981464386,-0.12707776313932767,-0.6433288198515995,0.006728037757178972,43.44390414714779,-731.9722058777679,-0.11567914231542667,0.7338103702337508,90.88569479371715,0.04887819025821568,0.0030610480263999875,9.713935374974037,-69.27685268797265,0.007195957879912741,0.5020137435123545,79.72312394160579,-0.6922070101098152,0.003666989730778985,33.729968772173756,-662.6953531897952,-0.12287510019533941,0.2317966267213963,11.162570852111354,False
2025-03-27,602.5800170898438,0.0,0.0437,0.4173031481280831,0.34,O:META250404C00670000,58.18,O:META250404P00670000,0.3656237575955761,1.0,0.00010000000000000002,-0.4172031481280831,-0.7099330532905206,0.005608642591166647,34.74376992276471,-688.6218440010697,-0.11128595080784535,0.5988147992821933,73.13092007431105,0.027729944831738997,0.001954656760691006,5.683739001452857,-48.15470270721914,0.0035853822051985667,0.34329042430267975,58.63448051959245,-0.7376629981222596,0.0036539858304756407,29.060030921311856,-640.4671412938505,-0.11487133301304392,0.2555243749795136,14.496439554718599,False
2025-03-28,576.739990234375,0.0,0.0438,0.43242260639961827,0.1,O:META250404C00670000,58.18,O:META250404P00670000,0.445991171087257,1.0,0.00010000000000000002,-0.4323226063996183,-0.8345502270483159,0.0036628756790168786,21.037789270170027,-496.5383511280743,-0.11121177808706442,0.40301849533450185,46.455795294633226,0.008582431735002727,0.0006547499949008183,1.8615285959782804,-21.872408166297753,0.0009294680674942937,0.12781164353331698,24.319636570671104,-0.8431326587833187,0.00300812568411606,19.176260674191745,-474.6659429617765,-0.11214124615455871,0.27520685180118487,22.136158723962122,False
2025-03-31,576.3599853515625,0.0,0.0438,0.4302776563084886,0.06,O:META250404C00670000,58.18,O:META250404P00670000,0.5596499849182723,1.0,0.00010000000000000002,-0.4301776563084886,-0.910808562104974,0.0030243922343462888,10.2370660539269,-420.64565648970654,-0.06795797094201561,0.3029872798346163,30.43699792809663,0.005654299233057588,0.00047787234691156367,0.9729394345609071,-25.00019339292685,0.00035032573011782825,0.0746974180627636,11.412272304340997,-0.9164628613380316,0.0025465198874347252,9.264126619365994,-395.6454630967797,-0.06830829667213344,0.2282898617718527,19.024725623755632,True
2025-04-01,586.0,0.0,0.0438,0.4326074826840653,34.2,O:META250502C00585000,32.2,O:META250502P00585000,0.48020219976174505,0.4974938648840405,0.48884775994792584,0.05624027726386055,0.0870476482337178,0.009506578694738671,135.40305416492527,-389.26823834893224,-0.013062078636203789,0.05366567391945489,-1.001742074209909,0.5432916640116985,0.004837660763713957,67.70585971860584,-203.9819474829847,0.2411837472535543,0.02574072934536686,-0.4778080449826215,-0.4562440157779807,0.004668917931024714,67.69719444631941,-185.28629086594754,-0.2542458258897581,0.02792494457408803,-0.5239340292272875,False
2025-04-02,583.9299926757812,0.0,0.0438,0.4181216527288228,32.75,O:META250502C00585000,30.5,O:META250502P00585000,0.48359506059414376,0.465273041687767,0.47443366359397776,0.05631201086515497,0.06454495906125757,0.010020196108167073,133.08894741664102,-383.25631197832524,-0.020994055464576195,0.09215396108273968,-1.2490759233386948,0.5326946661276166,0.004912925731309016,66.53875197529497,-208.07224928310296,0.22858841272305225,0.046493914387584316,-0.638375585627363,-0.46814970706635906,0.005107270376858057,66.55019544134605,-175.18406269522225,-0.24958246818762844,0.04566004669515537,-0.6107003377113319,False
2025-04-03,531.6199951171875,0.0,0.0436,0.49804883443543807,13.0,O:META250502C00585000,61.8,O:META250502P00585000,0.5181703749902209,0.4670437430296774,0.4928971566386522,-0.005151677796785881,-0.4490596594663884,0.009058372407703536,99.97782871496025,-296.84299095749327,-0.2489348042494844,0.9993658359343555,89.74720525830516,0.28821274937413266,0.004397154187385647,51.12751229182834,-172.94946339415532,0.11133114721518518,0.46412265054152446,38.83733436515529,-0.737272408840521,0.004661218220317888,48.850316423131915,-123.89352756333793,-0.36026595146466955,0.535243185392831,50.909870893149865,False
2025-04-04,504.7300109863281,0.0,0.0436,0.5202112723351221,10.79,O:META250502C00585000,85.14,O:META250502P00585000,0.6292996109759984,0.5295525928777366,0.5811512336805464,0.06093996134542434,-0.5892977061846353,0.0070094993501348115,79.20719809226085,-283.99186007258385,-0.3015538577979491,0.9670243763538053,112.58537119424506,0.2294222744657426,0.0034479291035876417,42.37423337579628,-178.50307594372282,0.08049764816221419,0.4408763997356929,45.63856862192991,-0.8187199806503779,0.00356157024654717,36.83296471646458,-105.48878412886101,-0.3820515059601633,0.5261479766181124,66.94680257231514,False
2025-04-07,516.25,0.0,0.0436,0.5164048079284104,12.0,O:META250502C00585000,74.7,O:META250502P00585000,0.6291387709829156,0.5243235282349917,0.5782809367194772,0.06187612879106685,-0.5392857432526401,0.007799754417598699,81.82604537713758,-330.69103996922365,-0.2499016187229127,0.9408140329541403,95.137354849394,0.2549066965675605,0.003778235458316095,43.3616083530954,-204.49819333052193,0.08185871464955716,0.4203453615225284,37.420636093317924,-0.7941924398202006,0.004021518959282605,38.464437024042184,-126.19284663870174,-0.33176033337246985,0.5204686714316119,57.71671875607608,False
2025-04-08,510.45001220703125,0.0,0.0436,0.5112650385675249,9.85,O:META250502C00585000,83.85,O:META250502P00585000,0.6239208110664842,0.6521075850550246,0.6381168358042835,0.12685179723675855,-0.5373457184699857,0.0072977533756870844,79.70303400441134,-371.02969590996855,-0.2417991809789899,0.8577731344630859,82.50940658094225,0.22528413590047175,0.0036763080752552917,39.27071642383851,-191.02789381883474,0.06908996462945133,0.43985814129324935,43.42273441476138,-0.7626298543704575,0.0036214453004317923,40.43231758057283,-180.0018020911338,-0.3108891456084412,0.4179149931698365,39.08667216618087,False
2025-04-09,585.77001953125,0.0,0.0436,0.7479483737432366,33.6,O:META250502C00585000,31.5,O:META250502P00585000,0.554063212968585,0.5587576085195761,0.5564103890232743,-0.1915379847199623,0.07878042705513955,0.009708066930226019,116.71109432400313,-514.8055261026894,-0.0119346780895421,0.05811650468042645,-0.844861914273223,0.5393220063210422,0.004874592510278829,58.35653870595862,-269.04182061507566,0.17777766543614018,0.028883659990853565,-0.41915901398308175,-0.46054157926590267,0.004833474419947189,58.35455561804451,-245.76370548761375,-0.18971234352568228,0.02923284468957289,-0.42570290029014124,False
2025-04-10,546.2899780273438,0.0,0.0436,0.7677985867063774,17.7,O:META250502C00585000,51.72,O:META250502P00585000,0.5976224769495342,0.5335611417350262,0.5657920039311053,-0.20200658277527206,-0.3154161489181355,0.00970834202139077,98.45566823251401,-452.04386900552834,-0.14559975313793477,0.7109904610491671,38.99431242814712,0.3536321222170238,0.004640027067255442,49.84554626509969,-254.9322230028695,0.10569979614142146,0.3248625943548335,16.35637523622021,-0.6690482711351593,0.005068314954135326,48.61012196741432,-197.1116460026588,-0.2512995492793562,0.3861278666943335,22.63793719192691,False
2025-04-11,543.5700073242188,0.0,0.0437,0.7587089356700493,15.4,O:META250502C00585000,56.41,O:META250502P00585000,0.5835792720476258,0.6056517656474149,0.5946403569020332,-0.16406857876801606,-0.3301973653902241,0.009402392137432347,94.95138665201333,-480.05603486576763,-0.14448194581233778,0.697462570230901,38.792898834897386,0.33105427216839395,0.0047672844092968665,47.261876530007584,-247.04753056975926,0.09460847737421069,0.35848251571344913,20.418473852421805,-0.661251637558618,0.004635107728135481,47.689510122005736,-233.00850429600837,-0.23909042318654847,0.3389800545174518,18.374424982475578,False
2025-04-14,531.47998046875,0.0,0.0434,0.7613175429233635,9.0,O:META250502C00585000,59.6,O:META250502P00585000,0.5599785328153313,0.5137239389712563,0.5371583808571103,-0.2241591620662532,-0.5336991744459831,0.009661182072923487,72.14929884058489,-378.1462028252889,-0.1735936394960522,0.9674056058724689,83.43049908504281,0.2443247331571861,0.004751041391732472,37.03533638680903,-215.6594206209277,0.059558293752647457,0.45784323732783905,37.40576815731871,-0.7780239076031693,0.0049101406811910145,35.113962453775855,-162.48678220436125,-0.23315193324869965,0.5095623685446299,46.02473092772409,False
2025-04-15,521.52001953125,0.0,0.0435,0.7538347860799975,5.65,O:META250502C00585000,69.09,O:META250502P00585000,0.5390596968403157,0.5765050708051512,0.5580576151266696,-0.19577717095332792,-0.6201123174107444,0.008642835436259919,61.01851752024795,-348.66888861089404,-0.18530860490320444,0.9715061506041899,96.15962111216066,0.1808508240324727,0.004339218165343569,29.610723165368583,-175.33059650609076,0.04126884407359844,0.5020927343548295,51.52758385741296,-0.800963141443217,0.004303617270916348,31.407794354879364,-173.3382921048033,-0.22657744897680288,0.4694134162493604,44.63203725474771,False
2025-04-16,502.30999755859375,0.0,0.0435,0.7618364799019814,3.43,O:META250502C00585000,85.85,O:META250502P00585000,0.5817299151318237,0.6199965898868322,0.6012980863377453,-0.16053839356423616,-0.743231351661082,0.006631569823248651,44.06106056950411,-282.4980553867229,-0.20265025640009776,0.8786302911702383,104.8960701052367,0.11997308336064999,0.003270326589439483,21.02741690094378,-142.0922443684576,0.02489634133770734,0.4458885808877943,55.086575043378936,-0.863204435021732,0.003361243233809168,23.033643668560327,-140.4058110182653,-0.2275465977378051,0.43274171028244396,49.809495061857774,False
2025-04-17,501.4800109863281,0.0,0.0436,0.7611945801145953,2.88,O:META250502C00585000,80.61,O:META250502P00585000,0.577828931126153,1.0,0.39942292740941054,-0.36177165270518474,-0.6349815891231589,0.006320739263167779,51.57696881937176,-513.3232078660064,-0.17170141933160468,0.709355607529488,72.95372986723733,0.10717226516745942,0.0031426854765979643,18.754629498054218,-134.15778255763786,0.0208890138454239,0.4339726514871714,54.76281732669888,-0.7421538542906183,0.0031780537865698146,32.822339321317536,-379.1654253083686,-0.1925904331770286,0.2753829560423166,18.190912540538445,False
2025-04-21,484.6600036621094,0.0,0.0435,0.7612385110691314,1.72,O:META250502C00585000,102.13,O:META250502P00585000,0.6988205699364881,0.7658650594199049,0.7339932952225209,-0.02724521584661055,-0.8403646908016477,0.004795258169389643,24.903586980449234,-281.92708180839344,-0.15393710322616763,0.6184631458642919,73.29201710763718,0.06941978350083336,0.00226978922175225,11.220908798532674,-131.5738297805956,0.00961464525073522,0.30571993823859395,38.059311279966344,-0.909784474302481,0.0025254689476373934,13.682678181916561,-150.35325202779785,-0.16355174847690285,0.3127432076256979,35.232705827670834,False
2025-04-22,500.2799987792969,0.0,0.0433,0.7568299915237322,2.48,O:META250502C00585000,86.8,O:META250502P00585000,0.6908348225572944,0.710990360389668,0.7010421573698522,-0.05578783415388,-0.7997150201093874,0.006053606174570232,29.079367141971318,-351.1763262407744,-0.13397985743575896,0.6999317612826291,74.22236936689067,0.0966148151258528,0.0029924478853661156,14.16566190122284,-180.7047433553276,0.01255426682908245,0.3506078426901275,37.761136972569524,-0.8963298352352402,0.0030611582892041164,14.91370524074848,-170.4715828854468,-0.14653412426484141,0.3493239185925016,36.46123239432115,False
2025-04-23,520.27001953125,0.0,0.0433,0.7736804476645869,4.39,O:META250502C00585000,67.29,O:META250502P00585000,0.6936388195711682,0.6280813096398679,0.6618773075819018,-0.1118031400826851,-0.7150134022010037,0.008327832448401878,36.73044620666046,-474.8647814153317,-0.10932567640120427,0.7985036818511315,69.96613419252947,0.15559395653363733,0.004217058251100415,19.509802649090027,-277.91726927067987,0.01886510163565502,0.3862856029466424,31.949071791532454,-0.8706073587346411,0.004110774197301463,17.220643557570437,-196.94751214465185,-0.1281907780368593,0.41221807890448914,38.01706240099701,False
2025-04-24,533.1500244140625,0.0,0.0434,0.7796067877525377,7.06,O:META250502C00585000,58.28,O:META250502P00585000,0.7488754882180897,0.7456940815673933,0.7472859564572574,-0.032320831295280295,-0.5618302366852153,0.010019212501871693,46.614146922027565,-779.3625734562836,-0.07991891677596846,0.7003422571841313,42.84260811343746,0.21964189881724944,0.005006266546089603,23.34114807601084,-403.8026320381713,0.024102304441728693,0.3492853504600984,21.315015338761928,-0.7814721355024647,0.00501294595578209,23.272998846016726,-375.55994141811226,-0.10402122121769716,0.351056906724033,21.52759277467553,False
2025-04-25,547.27001953125,0.0,0.0434,0.7871269669570051,8.52,O:META250502C00585000,45.85,O:META250502P00585000,0.7167605509370675,0.7202080985278753,0.7184852401167157,-0.06864172684028946,-0.4595865426878838,0.012153093400575327,50.12032199880177,-926.2193659421825,-0.058623286881634054,0.6552582541194063,30.39188013696996,0.2696419732217591,0.006084773990107381,25.033967053622753,-474.1640845798147,0.026648289545807488,0.3287488940945087,15.290256957678553,-0.7292285159096429,0.006068319410467944,25.08635494517902,-452.05528136236785,-0.08527157642744154,0.32650936002489755,15.101623179291405,False
2025-04-28,549.739990234375,0.0,0.0435,0.7736725742789627,9.3,O:META250502C00585000,44.3,O:META250502P00585000,0.9557458621685787,0.9566978075460768,0.956221856376529,0.18254928209756627,-0.42891201232284737,0.012354187291673232,39.098239080306186,-1694.3431866750627,-0.0316922749312272,0.47371597546876404,15.437321622376324,0.285431255934657,0.006179007517935313,19.5454456710816,-859.3017757749418,0.01616569208488473,0.23703157284160967,7.7288383499952955,-0.7143432682575044,0.006175179773737919,19.55279340922459,-835.0414109001209,-0.047857967016111926,0.23668440262715437,7.708483272381029,False
2025-04-29,554.4400024414062,0.0,0.0435,0.7744633158117132,9.55,O:META250502C00585000,39.87,O:META250502P00585000,1.0390753494796008,1.037304431299349,1.0381899991661312,0.26372668335441796,-0.39651323281377676,0.01336483971541602,35.03325405622064,-2202.3825667188103,-0.02211604088454383,0.4119896992979242,10.752342381927141,0.30192578345046533,0.006678536538655661,17.521387397037707,-1115.1592538399248,0.012965070399457839,0.20572639626813807,5.363749052418442,-0.6984390162642421,0.006686303176760358,17.51186665918293,-1087.2233128788853,-0.03508111128400167,0.2062633030297861,5.388593329508699,False
2025-04-30,549.0,0.0,0.0435,0.7722074249030799,6.5,O:META250502C00585000,49.0,O:META250502P00585000,1.1584824174339217,1.6399011679701654,1.4070317413032054,0.6348243164001255,-0.4340644710577782,0.012041972059529199,27.302173935574814,-3516.052881290501,-0.016087687589909343,0.3385494256789376,8.349004791352883,0.24344846174735651,0.006656785181921191,12.72736353052182,-1351.8816430425509,0.00696253007525255,0.2112008353883808,5.965276424210797,-0.6775129328051347,0.005385186877608009,14.574810405052995,-2164.17123824795,-0.023050217665161892,0.12734859029055678,2.3837283671420852,True
2025-05-01,572.2100219726562,0.0,0.0438,0.7880871113245139,28.0,O:META250606C00570000,23.5,O:META250606P00570000,0.35885463132964285,0.3611822410354673,0.36001843422874813,-0.4280686770957658,0.10259990503812455,0.012234823488087078,142.14811873933468,-259.9270426440159,0.007105078192615355,-0.03499297825984092,0.8106001518534718,0.5513203130858718,0.006137146452455935,71.07358772976539,-141.9764066440253,0.2833389816491221,-0.018011010476834552,0.41738039700622687,-0.44872040804774727,0.006097677035631143,71.07453100956927,-117.9506359999906,-0.2762339034565067,-0.016981967783006365,0.393219754847245,False
2025-05-02,597.02001953125,0.0,0.0438,0.7262286089560123,43.85,O:META250606C00570000,13.5,O:META250606P00570000,0.3701767164610574,0.3556464499469922,0.36292605673223743,-0.36330255222377483,0.3871149372475867,0.010470049695741071,129.73757154266696,-253.30429604411742,0.16651027676587946,-0.761988007201054,71.29966458774452,0.6907914833993833,0.005151090905013246,65.12742710565688,-141.93873465249914,0.3531778801338599,-0.3650881578670361,33.60762295391558,-0.3036765461517966,0.005318958790727824,64.61014443701008,-111.36556139161829,-0.18666760336798047,-0.3968998493340179,37.692041633828936,False
2025-05-05,599.27001953125,0.0,0.0438,0.694217109870399,44.85,O:META250606C00570000,12.15,O:META250606P00570000,0.3801045100592722,0.35963702687589555,0.369904696430266,-0.32431241344013295,0.4159858620565269,0.010473937967639083,121.81815755956326,-265.6109971797672,0.1684657462488389,-0.8145050629316162,79.20828866784574,0.7038305246164767,0.005126808812332125,61.31334371541262,-149.51482645368873,0.3302369618473755,-0.38461849262444153,36.53013235127845,-0.2878446625599498,0.0053471291553069565,60.50481384415064,-116.0961707260785,-0.1617712155985366,-0.4298865703071746,42.67815631656728,False
2025-05-06,587.3099975585938,0.0,0.0437,0.6999064801973013,35.55,O:META250606C00570000,15.3,O:META250606P00570000,0.3671250819244295,0.35409438954294764,0.36061559820622213,-0.33929088199107915,0.2906266580066341,0.012067283267280574,127.35780361408762,-275.8044530659035,0.10171050502216272,-0.5528413284210354,35.273524387497744,0.643513606394485,0.005935499416923544,63.79366887135437,-152.9342788282189,0.29059962252195676,-0.26497453267326426,16.678135307365185,-0.35288694838785084,0.00613178385035703,63.564134742733245,-122.87017423768457,-0.18888911749979403,-0.28786679574777113,18.595389080132563,False
2025-05-07,596.8099975585938,0.0,0.0437,0.6970084069554098,42.15,O:META250606C00570000,12.0,O:META250606P00570000,0.37771562477255516,0.35589697498147554,0.36684191589355475,-0.330166491061855,0.3999322154291599,0.011091119549299859,118.93659666909974,-273.6932466754057,0.15156759302988088,-0.7959640323275394,71.4881436146754,0.6956309691304988,0.005416856340284307,59.85707323229241,-153.93251005398378,0.3063733199083822,-0.3739615587498484,32.74108078909255,-0.2956987537013389,0.005674263209015553,59.079523436807335,-119.76073662142194,-0.1548057268785013,-0.4220024735776911,38.747062825582844,False
2025-05-08,598.010009765625,0.0,0.0437,0.4655421918830401,49.0,O:META250606C00570000,10.9,O:META250606P00570000,0.4854376421325613,0.34852928229550506,0.41806634297892464,-0.047475848904115436,0.38829103353699324,0.01018325866930047,117.95051218459638,-318.9183283102643,0.136803718493185,-0.6901954081515211,61.671520958843274,0.6716463722658039,0.004418422554141297,60.90113365995231,-201.58572911273754,0.27999688858299704,-0.22907502604036192,17.156414641047423,-0.2833553387288107,0.005764836115159173,57.04937852464407,-117.3325991975268,-0.14319317008981203,-0.46112038211115924,44.51510631779585,False
2025-05-09,592.489990234375,0.0,0.0437,0.39132557849260546,37.77,O:META250606C00570000,11.18,O:META250606P00570000,0.3682828628082919,0.3306070341978595,0.34953989538624886,-0.04178568310635661,0.37170401881628545,0.012406064389452354,116.38997366500215,-272.90474609956493,0.13130364116082377,-0.7909117141491837,63.127497316372875,0.6784410916739614,0.005931230503775588,58.783596638708,-157.11720016534164,0.2791947313307081,-0.3516159722272707,26.72619009028987,-0.30673707285767593,0.006474833885676766,57.60637702629415,-115.78754593422332,-0.14789109016988433,-0.43929574192191295,36.401307226083006,False
2025-05-12,639.4299926757812,0.0,0.0438,0.47077169720944745,72.48,O:META250606C00570000,2.69,O:META250606P00570000,0.29833169793002096,0.35411582160925603,0.3284814501702785,-0.14229024703916893,0.8459127783079163,0.005224723713577045,48.02441802706151,-136.4493811871767,0.318776181819152,-1.1708624329368114,281.2779364429275,0.9394396412881778,0.0024042974010082727,20.073512703792023,-66.88276193567201,0.36155091235334574,-0.5920721521004096,153.53185904782774,-0.09352686298026147,0.0028204263125687725,27.950905323269485,-69.56661925150469,-0.042774730534193735,-0.5787902808364016,127.74607739509975,False
2025-05-13,656.030029296875,0.0,0.043899999999999995,0.4599037273698111,91.05,O:META250606C00570000,1.52,O:META250606P00570000,0.44194224214133804,0.3634215555396093,0.4063365118905903,-0.05356721547922083,0.8507592448581006,0.004091956129020467,47.022623285666754,-167.18277198365848,0.3059079177520149,-0.9208577610126353,225.50475878435833,0.9070740225896194,0.0022374835429073876,27.96364758019617,-116.16545057447686,0.3311821257421946,-0.45515457195398507,101.25969585200399,-0.05631477773151883,0.0018544725861130793,19.058975705470587,-51.01732140918161,-0.025274207990179633,-0.4657031890586502,124.24506293235434,False
2025-05-14,659.3599853515625,0.0,0.043899999999999995,0.44708585519703586,90.65,O:META250606C00570000,1.62,O:META250606P00570000,1.0,0.38634562025629476,0.32416849491894245,-0.12291736027809341,0.7061119665536908,0.0036584803619702016,70.02413161294866,-478.7948140280585,0.2184202328725922,-0.5836384158523766,131.98544842949778,0.7632630915220493,0.0018648159736141103,51.05270607989232,-422.32218390482683,0.24316965910681926,-0.1437537475871583,17.05029227883338,-0.0571511249683585,0.0017936643883560911,18.97142553305635,-56.47263012323166,-0.024749426234227042,-0.4398846682652183,114.93515615066441,False
2025-05-15,643.8800048828125,0.0,0.0437,0.42985105212556485,84.23,O:META250606C00570000,2.07,O:META250606P00570000,0.575212307363055,0.36674907269429463,0.48426014532595885,0.054409093200394,0.7529883114921724,0.0052704294161149915,62.782271284743885,-277.85788152981246,0.24004792851378992,-0.8824350880746832,172.29260411670683,0.8295921383200995,0.0027882383557794924,40.049804502234316,-210.8962887893669,0.2710037339244449,-0.35750123723665406,53.81317964747313,-0.0766038268279271,0.0024821910603354995,22.73246678250957,-66.96159274044557,-0.030955805410654964,-0.5249338508380291,118.47942446923369,False
2025-05-16,640.3400268554688,0.0,0.0437,0.43178227933109925,71.72,O:META250606C00570000,2.03,O:META250606P00570000,1.0,0.361035492817203,0.3065933944851161,-0.12518888484598317,0.6526201998036472,0.004788804464074696,73.14151508798456,-525.0357536836261,0.18133692386052488,-0.6629536455799769,128.9284723780483,0.7309397493114571,0.0021497037912316373,50.67911149845217,-456.790425848124,0.2113384020573195,-0.12406500274950655,11.727724264914494,-0.07831954950780995,0.0026391006728430583,22.46240358953239,-68.24532783550215,-0.0300014781967946,-0.5388886428304703,117.2007481131338,False
