Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2024-07-08,227.82000732421875,0.0,0.0548,0.34211106895746773,15.42,O:AAPL240802C00215000,1.65,O:AAPL240802P00215000,0.2623452313385554,0.2585183690730025,0.2604370906412602,-0.08167397831620754,0.6337303268793009,0.0325628292116083,33.18540376787455,-64.29236841467966,0.09598502009973074,-1.6947845619485635,95.79431417150141,0.8152437782932933,0.016251710587258758,16.684340223483286,-38.359724313105055,0.12840746140056486,-0.8390853655074062,47.103623312371575,-0.18151345141399244,0.016311118624349544,16.501063544391265,-25.932644101574596,-0.03242244130083412,-0.8556991964411573,48.690690859129845,False
2024-07-09,228.67999267578125,0.0,0.0545,0.3420640859802929,16.05,O:AAPL240802C00215000,1.5,O:AAPL240802P00215000,0.2672413787829514,0.2649922776762249,0.2661188577204943,-0.0759452282597986,0.6617443370213092,0.031014935112156798,30.829774450582413,-64.72200727181408,0.0955554929594844,-1.6804120220386611,98.35215957113529,0.8299273193116983,0.01549756773265405,15.470186539869077,-38.40862651154761,0.12409840950116814,-0.8358342669211574,48.72784350729531,-0.16818298229038908,0.015517367379502746,15.359587910713335,-26.313380760266476,-0.02854291654168374,-0.8445777551175038,49.62431606383998,False
2024-07-10,232.97999572753906,0.0,0.0546,0.32878595976738384,19.95,O:AAPL240802C00215000,1.1,O:AAPL240802P00215000,0.29475540138825695,0.28839376527924837,0.2915958872377874,-0.03719007252959644,0.7486514952000902,0.023419913713640092,25.0053213105197,-62.420505740502186,0.10346444351600224,-1.5183720834797745,105.4107935289387,0.8719108133630615,0.01173921777411453,12.670290667616175,-37.682300481398144,0.12357905629865316,-0.7522154620613871,51.684558298971716,-0.12325931816297131,0.011680695939525563,12.335030642903526,-24.738205259104042,-0.020114612782650924,-0.7661566214183874,53.72623522996698,False
2024-07-11,227.57000732421875,0.0,0.0548,0.2522540633892045,15.88,O:AAPL240802C00215000,1.75,O:AAPL240802P00215000,0.33298864783092863,0.2833434608406951,0.30876933205425744,0.056515268665052965,0.5872000967666551,0.0323121870832779,32.65824961597722,-85.92517002975559,0.07365024147427068,-1.3801580642584468,65.50041620321858,0.7765554192403983,0.015645150271826516,17.130050987826763,-53.73395765116857,0.10212109361536457,-0.6070922037590759,26.478432730966052,-0.1893553224737432,0.01666703681145138,15.528198628150458,-32.19121237858702,-0.028470852141093895,-0.7730658604993708,39.02198347225253,False
2024-07-12,230.5399932861328,0.0,0.0547,0.23851403687284295,17.5,O:AAPL240802C00215000,1.28,O:AAPL240802P00215000,0.2923640136433277,0.2938356672875333,0.2931008292675019,0.05458679239465897,0.7095791860905631,0.02767786202682296,25.664423189787215,-71.10812610439305,0.08619427428410345,-1.534496050482949,91.24689173937827,0.855354154896137,0.013837469225156692,12.798640901126129,-41.26086675312418,0.1069603220994156,-0.7692328958700224,45.84826266044618,-0.14577496880557383,0.01384039280166627,12.865782288661084,-29.847259351268868,-0.02076604781531215,-0.7652631546129266,45.39862907893209,False
2024-07-15,234.39999389648438,0.0,0.0548,0.2427197536384331,20.65,O:AAPL240802C00215000,0.88,O:AAPL240802P00215000,0.2798080914680675,0.3105900728709194,0.29586026713252067,0.05314051349408758,0.8134480809695256,0.02036844362055395,18.386227837486175,-58.337249520270944,0.0939679028968687,-1.408597642633461,103.11758594004283,0.9175922638522018,0.009834390379230099,8.399441311742398,-31.807047218873805,0.10801867835912074,-0.7188913139895855,55.17020418413784,-0.10414418288267624,0.01053405324132385,9.986786525743774,-26.530202301397136,-0.014050775462252038,-0.6897063286438754,47.94738175590499,False
2024-07-16,234.82000732421875,0.0,0.0548,0.2382953648202376,21.0,O:AAPL240802C00215000,0.73,O:AAPL240802P00215000,0.2911621189443029,0.30995326950925056,0.30081829119920733,0.06252292637896972,0.8285202936544807,0.01951013847596787,16.692898422597967,-58.18323217156353,0.0891547951791553,-1.3519853174214262,98.71053482523772,0.9206183663718379,0.009517471098744196,7.882599184374824,-32.94079651555448,0.10068789483909464,-0.6817737971680449,51.24278878624922,-0.09209807271735726,0.009992667377223673,8.810299238223143,-25.24243565600905,-0.011533099659939343,-0.6702115202533814,47.467746038988494,False
2024-07-17,228.8800048828125,0.0,0.0547,0.2547554840770681,16.55,O:AAPL240802C00215000,1.49,O:AAPL240802P00215000,0.36915411013524413,0.3223282492806793,0.3463323871076107,0.09157690303054261,0.6339986769249484,0.030693903760399644,26.44243193316998,-103.27471550625162,0.06050934298584705,-1.2739598689881055,57.934970283493726,0.802118651380612,0.015087094157808317,13.893437839504964,-62.98963563499778,0.0795423432593283,-0.5792105468209663,24.56695773442891,-0.16811997445566362,0.015606809602591327,12.548994093665018,-40.285079871253835,-0.019033000273481242,-0.6947493221671391,33.368012549064815,False
2024-07-18,224.17999267578125,0.0,0.0548,0.26373993477393304,12.07,O:AAPL240802C00215000,2.46,O:AAPL240802P00215000,0.3295516640439719,0.3351613366003703,0.3323612801253796,0.06862134535144654,0.4979948324099016,0.04091557407661005,29.830479818678306,-118.88933962626966,0.04238949431367123,-1.1535394318731673,36.276027169986385,0.7506150232340616,0.020560673186710666,14.864376073159606,-64.67092308084051,0.06818379263969747,-0.5850990391809158,18.537145720174436,-0.25262019082416,0.020354900889899386,14.9661037455187,-54.21841654542915,-0.02579429832602624,-0.5684403926922517,17.73888144981195,False
2024-07-19,224.30999755859375,0.0,0.0548,0.24839634840593033,11.85,O:AAPL240802C00215000,2.16,O:AAPL240802P00215000,0.3252972997032876,0.3315962691541611,0.3284537949979305,0.08005744659200015,0.5247113413085369,0.042137597381590924,27.631856001063117,-120.03945781602467,0.04114603162217831,-1.2210754203673886,38.95797618123063,0.7642783625150595,0.021177300981146813,13.75459438284974,-65.12186159592875,0.06332749112295363,-0.6201265396456386,19.954517492238896,-0.23956702120652262,0.02096029640044411,13.877261618213376,-54.917596220095916,-0.02218145950077532,-0.60094888072175,19.00345868899173,False
2024-07-22,223.9600067138672,0.0,0.054900000000000004,0.24374239516587784,11.3,O:AAPL240802C00215000,1.94,O:AAPL240802P00215000,0.3238256943617077,0.325458297608132,0.32464250695705416,0.08090011179117632,0.5334707476053449,0.04454680702862962,25.90614429328911,-123.575837477394,0.037941468648336335,-1.2571782290749238,38.744184099310516,0.7672484888513045,0.022302217805374273,12.937258939009858,-67.46509644848649,0.05733320596940807,-0.6311282840939624,19.494950210993437,-0.23377774124595962,0.022244589223255343,12.968885354279253,-56.11074102890752,-0.01939173732107174,-0.6260499449809614,19.24923388831708,False
2024-07-23,225.00999450683594,0.0,0.054900000000000004,0.24373671668288444,11.73,O:AAPL240802C00215000,1.67,O:AAPL240802P00215000,0.3122191743235575,0.34111710032746456,0.32687864220738405,0.08314192552449962,0.6002024688575792,0.042743600712919216,22.42756228519874,-122.21812071217776,0.03861954102242325,-1.3449373911607512,45.54381361257209,0.8098054483063487,0.021693084914026148,10.886140908036207,-62.89166447174069,0.05412200618254518,-0.7144995360908342,25.126789320977014,-0.2096029794487695,0.021050515798893065,11.541421377162532,-59.326456240437075,-0.01550246516012193,-0.6304378550699169,20.417024291595073,False
2024-07-24,218.5399932861328,0.0,0.055,0.27003056530370184,7.28,O:AAPL240802C00215000,3.53,O:AAPL240802P00215000,0.3552044146491157,0.3637895875608379,0.35949922922849664,0.0894686639247948,0.25713502467217586,0.05774960264706742,27.538935243999802,-180.70133425250958,0.012606746268190812,-0.5641195240978468,6.742433566870296,0.629777931931894,0.029189255739875117,13.755004170022197,-95.11442926064814,0.036208795837819656,-0.2892508200736054,3.490038006178022,-0.37264290725971816,0.0285603469071923,13.783931073977605,-85.58690499186145,-0.023602049569628844,-0.2748687040242414,3.252395560692274,False
2024-07-25,217.49000549316406,0.0,0.054900000000000004,0.26279744214496786,6.9,O:AAPL240802C00215000,4.0,O:AAPL240802P00215000,0.4061355716105457,0.39621231439493815,0.40117521634697917,0.1383777742020113,0.1882079477374763,0.057616031914742225,26.02805594270049,-220.92757258756086,0.00715079704459002,-0.3407859356669275,2.723938158556411,0.5932588372333699,0.02846667235245387,13.02078146241674,-117.75707290365155,0.02907806375446493,-0.16552726864276399,1.3106249679200945,-0.40505088949589363,0.029149359562288354,13.007274480283751,-103.17049968390931,-0.02192726670987491,-0.1752586670241635,1.4133131906363163,False
2024-07-26,217.9600067138672,0.0,0.054900000000000004,0.26261283148062575,6.57,O:AAPL240802C00215000,3.43,O:AAPL240802P00215000,0.3952557176760437,0.39986249903289894,0.3975595409691334,0.13494670948850762,0.22943178504286965,0.06265010625863357,23.4764827587353,-237.39582102061635,0.00793788758101555,-0.4532468593196035,4.058420737728456,0.6152378585992002,0.031494073860792754,11.733567917236273,-123.87279306602198,0.025303025355338682,-0.2294711794091817,2.0642066835957213,-0.38580607355633056,0.031156032397840823,11.74291484149903,-113.52302795459437,-0.017365137774323133,-0.22377567991042183,1.994214054132735,False
2024-07-29,218.24000549316406,0.0,0.055,0.2545639804675593,6.55,O:AAPL240802C00215000,3.2,O:AAPL240802P00215000,0.42604130546584695,0.43348811665747244,0.4297660752266646,0.1752020947591053,0.25062422671171536,0.06416713657443868,20.846912932265976,-284.6907649689685,0.007134322637188061,-0.46814417708156275,4.112654324391892,0.6261835280996448,0.03233797600842721,10.41580209790243,-146.93915689649486,0.020652110573364343,-0.23836963403987102,2.1088703419799932,-0.3755593013879295,0.031829160566011476,10.431110834363546,-137.75160807247363,-0.013517787936176282,-0.22977454304169176,2.0037839824118993,False
2024-07-30,218.8000030517578,0.0,0.055,0.2335091313103425,7.05,O:AAPL240802C00215000,3.0,O:AAPL240802P00215000,0.5113852471590914,0.49915611158269285,0.5052746492147446,0.2717655179044021,0.27912182377278194,0.0620644138457198,17.870033912715634,-382.03877306756215,0.006074030463487735,-0.4477667356431138,3.820227302988779,0.6381923467847157,0.030697205382142333,8.94669014089458,-199.45088146452736,0.0157841056457267,-0.21826368495742687,1.8426366721000451,-0.35907052301193376,0.03136720846357747,8.923343771821054,-182.5878916030348,-0.009710075182238966,-0.22950305068568694,1.9775906308887339,False
2024-07-31,222.0800018310547,0.0,0.054900000000000004,0.23243733471790468,9.0,O:AAPL240802C00215000,1.83,O:AAPL240802P00215000,0.5847450997369108,0.5853201587464719,0.5850326430797578,0.3525953083618531,0.488220322553228,0.05558657045935726,12.729116613733268,-474.51571317159903,0.007745553184649126,-0.6641945406777303,8.621230058786326,0.7442056490128374,0.0278015325250807,6.363318878720492,-242.99732877595682,0.012402634277416837,-0.3323731188210528,4.316145797206855,-0.25598532645960936,0.027785037934276564,6.365797735012775,-231.51838439564222,-0.004657081092767711,-0.3318214218566775,4.305084261579471,True
2024-08-01,218.36000061035156,0.0,0.0555,0.23931026114028506,7.45,O:AAPL240906C00220000,9.0,O:AAPL240906P00220000,0.2728998171153199,0.31459327288901734,0.2937451530620455,0.05443489192176046,0.02271158989495592,0.03890666699654245,55.939530252486136,-78.99372600581478,-0.011855481255304112,0.1793994290703005,-0.35583713482256984,0.5094912059981851,0.02083648225231277,27.973488274367824,-42.756382564588826,0.10709781751472258,0.09333467728226752,-0.15575960225124882,-0.4867796161032292,0.018070184744229677,27.966041978118312,-36.237343441225946,-0.1189532987700267,0.08606475178803297,-0.20007753257132102,False
2024-08-02,219.86000061035156,0.0,0.0554,0.2265172458913121,7.8,O:AAPL240906C00220000,7.15,O:AAPL240906P00220000,0.2633109634878578,0.2784370093195212,0.27087414672523735,0.04435690083392524,0.07938628027378036,0.042358270526719935,54.97930234633814,-75.1968104026866,0.0024839956641337507,-0.04230083951576427,0.29219567511674843,0.5398521168458424,0.02176962937157912,27.488554004724087,-42.623120230307585,0.11001179240002623,-0.025818030814592982,0.1788976472568587,-0.4604658365720621,0.020588641155140818,27.49074834161405,-32.57369017237902,-0.10752779673589248,-0.016482808701171293,0.11329802785988975,False
2024-08-05,209.27000427246094,0.0,0.0552,0.27850479563906166,4.2,O:AAPL240906C00220000,12.5,O:AAPL240906P00220000,0.30767215969986583,0.2521502285918001,0.2802808688342572,0.0017760731951955155,-0.3681938728866583,0.03957236768570431,45.86763742965316,-62.409097929156715,-0.08928755557341533,1.4561486062690556,45.9558449570078,0.3358646787363653,0.018353248734635324,23.551892903973034,-41.690843644650826,0.06293943119440748,0.6148410286390941,16.827177891155564,-0.7040585516230236,0.021219118951068986,22.315744525680127,-20.718254284505885,-0.15222698676782281,0.8413075776299617,29.128667065852234,False
2024-08-06,207.22999572753906,0.0,0.055,0.2775754972027019,2.23,O:AAPL240906C00220000,15.0,O:AAPL240906P00220000,0.2514848420115775,0.30469930894020875,0.278634194046259,0.0010586968435570832,-0.46121517706752363,0.03805409485169364,41.261547046120896,-56.90395326281792,-0.10295933495965667,1.6754748877483416,65.58959467699323,0.24730016999906407,0.020066985408895066,19.78000876650115,-29.946900282457314,0.044738662816011576,0.953525332393246,40.773289255291466,-0.7085153470665877,0.01798710944279858,21.48153827961975,-26.957052980360608,-0.14769799777566825,0.7219495553550956,24.81630542170176,False
2024-08-07,209.82000732421875,0.0,0.055,0.27130613942481807,3.2,O:AAPL240906C00220000,12.01,O:AAPL240906P00220000,0.2697063145274172,0.2551430731223684,0.26245502419769756,-0.00885111522712051,-0.39042605864714297,0.04306480321750873,43.41192839167515,-59.9201520847397,-0.08479533201063559,1.571351995184321,49.82447989252928,0.31050258543819764,0.021114351590979498,21.886927500005285,-37.21556562933008,0.05408303192532905,0.751510992197327,23.03535107872614,-0.7009286440853406,0.021950451626529238,21.525000891669865,-22.704586455409622,-0.13887836393596464,0.8198410029869939,26.78912881380314,False
2024-08-08,213.30999755859375,0.0,0.0555,0.27284190235015443,3.36,O:AAPL240906C00220000,9.65,O:AAPL240906P00220000,0.23137054091225942,0.25787520351477394,0.24467218216210604,-0.02816972018804839,-0.26427148366281894,0.05015108592998727,46.3999795762046,-64.27983513956184,-0.05781812461242857,1.2632736641171847,26.41851547516857,0.35953102731956543,0.026247264441308,23.026783840123972,-36.036218317422886,0.06110963546648549,0.6893301518003532,15.268751812929835,-0.6238025109823844,0.023903821488679273,23.37319573608063,-28.243616822138954,-0.11892776007891406,0.5739435123168314,11.149763662238733,False
2024-08-09,216.24000549316406,0.0,0.0554,0.27338962524619365,4.3,O:AAPL240906C00220000,7.55,O:AAPL240906P00220000,0.22843532786175508,0.2474008574756232,0.2379248267233372,-0.035464798522856444,-0.12584281936634467,0.05444564451685131,47.998351087169254,-69.78399136207888,-0.03100178726274111,0.7484436107386297,7.2487039122314725,0.43353908652732276,0.02826917091631304,23.965024812771933,-39.44453388467031,0.07099086861283291,0.39905921139000855,4.068817581747137,-0.5593819058936674,0.026176473600538274,24.03332627439732,-30.339457477408573,-0.10199265587557402,0.3493843993486212,3.1798863304843357,False
2024-08-12,217.52999877929688,0.25,0.0553,0.2656043517872152,4.45,O:AAPL240906C00220000,6.31,O:AAPL240906P00220000,0.21707215455890672,0.2299339230001839,0.22350420398712162,-0.04210014780009358,-0.06809512087170749,0.059597325039078705,47.48390056210573,-68.96615392084183,-0.019281027763566397,0.5228938400491934,2.6747630011279924,0.46427326822937826,0.03064531576337458,23.733379978318194,-39.50378730438889,0.07279063118860077,0.27324784225350784,1.463583126431776,-0.5323683891010857,0.028952009275704127,23.75052058378754,-29.46236661645294,-0.09207165895216717,0.24964599779568553,1.2111798746962166,False
2024-08-13,221.27000427246094,0.0,0.0548,0.275198258165282,6.22,O:AAPL240906C00220000,4.4,O:AAPL240906P00220000,0.2165883856010999,0.22994950933063973,0.22327148928791285,-0.051926768877369134,0.15229026947443414,0.05937731352994993,46.321947291995734,-73.66204892656427,0.016483763269473053,-0.4653975202515459,5.2933390741295,0.5776963808532669,0.03055442593109737,23.143356507649862,-41.75213262382355,0.08686205761399114,-0.24956468110843066,2.892717406891886,-0.4254061113788328,0.028822887598852563,23.17859078434587,-31.909916302740715,-0.07037829434451809,-0.2158328391431152,2.4006216672376146,False
2024-08-14,221.72000122070312,0.0,0.054900000000000004,0.2623983207046904,6.4,O:AAPL240906C00220000,3.5,O:AAPL240906P00220000,0.22032932974239028,0.2039152615337637,0.212129107105732,-0.05026921359895839,0.18689984394163417,0.06360606308079153,44.680727976888136,-71.98308823054487,0.021276602049883978,-0.6654734418752242,9.08435689128298,0.5907280956849471,0.03062524920760562,22.377422922266938,-43.3822191825942,0.08403952300151935,-0.3036836454624551,4.012162711315793,-0.40382825174331294,0.0329808138731859,22.3033050546212,-28.600869047950674,-0.06276292095163537,-0.36178979641276904,5.072194179967186,False
